1.535676E+5	1.477092E+5	1.626357E+5	1.490428E+5	1.633444E+5	1.561586E+5	1.510921E+5	1.494253E+5	1.504533E+5	1.549560E+5	1.470474E+5	1.585775E+5	1.470697E+5	1.554699E+5	1.437778E+5	1.476789E+5	1.350394E+5	1.327579E+5	1.295845E+5	1.292743E+5	1.527812E+5	1.349437E+5	1.311262E+5	1.516165E+5	1.198686E+5	1.210454E+5	1.324474E+5	1.219480E+5	1.225637E+5	1.337587E+5	1.326350E+5	1.249573E+5	1.119858E+5	1.232964E+5	1.171557E+5	1.195009E+5	1.226928E+5	9.715166E+4	9.320089E+4	8.466151E+4	7.771698E+4	8.285888E+4	7.725093E+4	6.972557E+4	6.901862E+4	7.049976E+4	5.982767E+4	5.527524E+4	5.229239E+4	5.370149E+4	4.210595E+4	6.274473E+4	3.346981E+4	3.837193E+4	4.438519E+4	3.758992E+4	3.057495E+4	3.192746E+4	3.031441E+4	2.447906E+4	3.005593E+4	3.166023E+4	2.495501E+4	2.669261E+4	2.839228E+4	3.283919E+4	3.559575E+4	2.993689E+4	3.475597E+4	3.145835E+4	2.898170E+4	3.936760E+4	2.720459E+4	2.581073E+4	2.460916E+4	2.596154E+4	2.640176E+4	3.219852E+4	2.542671E+4	2.370697E+4	2.291255E+4	3.546182E+4	3.055382E+4	4.644077E+4	2.677488E+4	3.970437E+4	4.038728E+4	3.756335E+4	4.333600E+4	5.879306E+4	5.630835E+4	7.874710E+4	1.044118E+5	1.170341E+5	1.278318E+5	1.425638E+5	1.549954E+5	1.514830E+5	1.825824E+5	1.902087E+5
1.503662E+5	1.548220E+5	1.612791E+5	1.541039E+5	1.633444E+5	1.567346E+5	1.697367E+5	1.551838E+5	1.601164E+5	1.495614E+5	1.470474E+5	1.490299E+5	1.418851E+5	1.515588E+5	1.456401E+5	1.362832E+5	1.336302E+5	1.455675E+5	1.292193E+5	1.246450E+5	1.326826E+5	1.316634E+5	1.215413E+5	1.244423E+5	1.226934E+5	1.180458E+5	1.150226E+5	1.189119E+5	1.196689E+5	1.226203E+5	1.158822E+5	1.203210E+5	1.180387E+5	1.236970E+5	1.125072E+5	1.140008E+5	9.738257E+4	9.476100E+4	8.594527E+4	8.322204E+4	7.595848E+4	8.276748E+4	7.763594E+4	9.318554E+4	6.383913E+4	6.604016E+4	6.020520E+4	5.429423E+4	5.472468E+4	4.736884E+4	4.148623E+4	4.472160E+4	3.643635E+4	3.388768E+4	3.511633E+4	2.658238E+4	2.510901E+4	3.594657E+4	4.193346E+4	2.574303E+4	2.689215E+4	3.568726E+4	2.432248E+4	2.725979E+4	3.764346E+4	4.162582E+4	4.089700E+4	2.605398E+4	4.158364E+4	3.750732E+4	2.935345E+4	3.278227E+4	2.731793E+4	2.735358E+4	3.138374E+4	2.555116E+4	3.399621E+4	2.871402E+4	2.356605E+4	2.525103E+4	2.604817E+4	2.561975E+4	3.239154E+4	4.465712E+4	3.530174E+4	3.398266E+4	4.484636E+4	4.094372E+4	5.577424E+4	7.182616E+4	4.403517E+4	8.689699E+4	1.065371E+5	1.192876E+5	1.300643E+5	1.450672E+5	1.521434E+5	1.499056E+5	1.847561E+5	1.934276E+5
1.476667E+5	1.577866E+5	1.616416E+5	1.477626E+5	1.620059E+5	1.643567E+5	1.565327E+5	1.579501E+5	1.565339E+5	1.423081E+5	1.439544E+5	1.465388E+5	1.370238E+5	1.492504E+5	1.354534E+5	1.362832E+5	1.244017E+5	1.323179E+5	1.285063E+5	1.398275E+5	1.366307E+5	1.388251E+5	1.288966E+5	1.244423E+5	1.192535E+5	1.164936E+5	1.197685E+5	1.181908E+5	1.199840E+5	1.230138E+5	1.077086E+5	1.135802E+5	1.117527E+5	1.058935E+5	1.047689E+5	1.116740E+5	9.738257E+4	8.674726E+4	9.500737E+4	9.458509E+4	7.959600E+4	8.535571E+4	7.752384E+4	8.701914E+4	6.786456E+4	7.558554E+4	5.977791E+4	5.200397E+4	4.781104E+4	4.792058E+4	4.498130E+4	3.807156E+4	3.328764E+4	3.127074E+4	4.046698E+4	2.730231E+4	2.620065E+4	3.082497E+4	3.579641E+4	3.042424E+4	3.490862E+4	3.175617E+4	3.034091E+4	2.655681E+4	2.804499E+4	3.290399E+4	3.528653E+4	3.219602E+4	3.186583E+4	3.933723E+4	3.319983E+4	3.000579E+4	2.756774E+4	4.713755E+4	3.820952E+4	2.814577E+4	2.610065E+4	3.176055E+4	2.284487E+4	2.894507E+4	3.625511E+4	2.500900E+4	3.204595E+4	3.362733E+4	3.521052E+4	3.536097E+4	4.432972E+4	3.972377E+4	6.142138E+4	6.614205E+4	5.494058E+4	9.446250E+4	1.074966E+5	1.211472E+5	1.322029E+5	1.459288E+5	1.540888E+5	1.469573E+5	1.847561E+5	1.983774E+5
1.521127E+5	1.490978E+5	1.516152E+5	1.529430E+5	1.539409E+5	1.664318E+5	1.663963E+5	1.592472E+5	1.422674E+5	1.419936E+5	1.432206E+5	1.408909E+5	1.388148E+5	1.374492E+5	1.367163E+5	1.327315E+5	1.362089E+5	1.381896E+5	1.416299E+5	1.485506E+5	1.441322E+5	1.227243E+5	1.239939E+5	1.232258E+5	1.194758E+5	1.164936E+5	1.247236E+5	1.174860E+5	1.137919E+5	1.081192E+5	1.034200E+5	1.126693E+5	1.056935E+5	1.023813E+5	1.022664E+5	9.758017E+4	1.028201E+5	1.005122E+5	1.284927E+5	9.388558E+4	8.258128E+4	8.673181E+4	1.054737E+5	7.414221E+4	7.199406E+4	6.992827E+4	6.416996E+4	5.223750E+4	4.936087E+4	4.526570E+4	4.546303E+4	3.952871E+4	3.328764E+4	3.283797E+4	4.054522E+4	2.791159E+4	3.101266E+4	2.620879E+4	2.375828E+4	3.010038E+4	3.426909E+4	3.175617E+4	3.154735E+4	3.187627E+4	2.989015E+4	3.044842E+4	3.108937E+4	3.219602E+4	3.204595E+4	3.440902E+4	3.776612E+4	3.568389E+4	2.848402E+4	3.240544E+4	3.288121E+4	2.577313E+4	2.664679E+4	3.440902E+4	3.608018E+4	3.225717E+4	2.526550E+4	3.444329E+4	3.204595E+4	3.233411E+4	2.927449E+4	3.262171E+4	3.485199E+4	4.582940E+4	5.740433E+4	5.328801E+4	7.450681E+4	9.371039E+4	1.112118E+5	1.282870E+5	1.301116E+5	1.450203E+5	1.557435E+5	1.710889E+5	1.833422E+5	1.969329E+5
1.468548E+5	1.613911E+5	1.572485E+5	1.456498E+5	1.496393E+5	1.584424E+5	1.528996E+5	1.466468E+5	1.372443E+5	1.594828E+5	1.455170E+5	1.756365E+5	1.382902E+5	1.394417E+5	1.347665E+5	1.346049E+5	1.288768E+5	1.438478E+5	1.392756E+5	1.431548E+5	1.239526E+5	1.112473E+5	1.188833E+5	1.275071E+5	1.113818E+5	1.212382E+5	1.206649E+5	1.086435E+5	1.050585E+5	1.146922E+5	9.905470E+4	1.094428E+5	1.290218E+5	1.026178E+5	1.002806E+5	9.758017E+4	9.662847E+4	1.227349E+5	9.041552E+4	7.781548E+4	7.912785E+4	8.746875E+4	6.572621E+4	7.427875E+4	6.236418E+4	6.992827E+4	6.692718E+4	5.061224E+4	6.764835E+4	5.437612E+4	5.024164E+4	4.639358E+4	3.326605E+4	3.049602E+4	3.415801E+4	2.721258E+4	2.555654E+4	2.641474E+4	4.010054E+4	2.761873E+4	2.272953E+4	2.405477E+4	3.164823E+4	2.943070E+4	2.749758E+4	2.802834E+4	3.108937E+4	3.254969E+4	3.204595E+4	3.914171E+4	4.066926E+4	4.366801E+4	3.319889E+4	2.794097E+4	2.885518E+4	3.381776E+4	2.701946E+4	2.546107E+4	3.963396E+4	2.965373E+4	2.450058E+4	3.600515E+4	3.042856E+4	3.465457E+4	3.219849E+4	NaN	4.946333E+4	4.148607E+4	5.920000E+4	4.385456E+4	9.900847E+4	9.894156E+4	1.107135E+5	1.252206E+5	1.323245E+5	1.502439E+5	1.592669E+5	1.353735E+5	1.851033E+5	2.015250E+5
1.453200E+5	1.523115E+5	1.521968E+5	1.514445E+5	1.538582E+5	1.460269E+5	1.557605E+5	1.465288E+5	1.400000E+5	1.269542E+5	1.455381E+5	2.006541E+5	1.462903E+5	1.386857E+5	1.421721E+5	1.337642E+5	1.212705E+5	1.308456E+5	1.451963E+5	1.404347E+5	1.412024E+5	1.175703E+5	1.204191E+5	1.160457E+5	1.173363E+5	1.102623E+5	1.111290E+5	1.130640E+5	1.076335E+5	1.323290E+5	1.066122E+5	1.068248E+5	1.297583E+5	1.324811E+5	1.135626E+5	9.789067E+4	9.432226E+4	1.029501E+5	8.530399E+4	9.861430E+4	7.912785E+4	6.862927E+4	7.712949E+4	8.231494E+4	7.012058E+4	6.696513E+4	9.742137E+4	5.470379E+4	6.764835E+4	5.252680E+4	4.678617E+4	4.379990E+4	3.913871E+4	3.364831E+4	3.239423E+4	2.721258E+4	2.867202E+4	3.548387E+4	4.180291E+4	2.596446E+4	3.172261E+4	2.519048E+4	3.053334E+4	2.943070E+4	3.008332E+4	2.802834E+4	2.922555E+4	3.165591E+4	4.924524E+4	4.752119E+4	4.196965E+4	3.547048E+4	3.184743E+4	2.828341E+4	2.651607E+4	3.110337E+4	2.967570E+4	2.710562E+4	2.464498E+4	2.757146E+4	2.448172E+4	5.017100E+4	3.502140E+4	5.191254E+4	3.588045E+4	3.598500E+4	4.222727E+4	4.148607E+4	6.719072E+4	5.271251E+4	9.729841E+4	1.007088E+5	1.098622E+5	1.247929E+5	1.332295E+5	1.485512E+5	1.613197E+5	1.512528E+5	1.851033E+5	1.807308E+5
1.536337E+5	1.525138E+5	1.521968E+5	1.458418E+5	1.543825E+5	1.639324E+5	1.569143E+5	1.387190E+5	1.467129E+5	1.476359E+5	1.456705E+5	1.778099E+5	1.434779E+5	1.383786E+5	1.421721E+5	1.369015E+5	1.513830E+5	1.432266E+5	1.570213E+5	1.468081E+5	1.502878E+5	1.251469E+5	1.316592E+5	1.164994E+5	1.169617E+5	1.255491E+5	1.167462E+5	1.523496E+5	1.174099E+5	1.135539E+5	1.111383E+5	1.091915E+5	1.320068E+5	1.337341E+5	1.087916E+5	1.026390E+5	9.604837E+4	9.392532E+4	8.995858E+4	1.039202E+5	7.732084E+4	8.299092E+4	7.257469E+4	7.918113E+4	6.853941E+4	7.500000E+4	1.027334E+5	7.473674E+4	5.938086E+4	5.588144E+4	4.691779E+4	4.030693E+4	3.662201E+4	3.570271E+4	3.361902E+4	2.824340E+4	3.425498E+4	3.481138E+4	3.073783E+4	3.671267E+4	3.501310E+4	3.155258E+4	2.867424E+4	3.817511E+4	2.923363E+4	4.184192E+4	3.408776E+4	3.351418E+4	2.303117E+4	3.791774E+4	3.716977E+4	3.678981E+4	3.593706E+4	2.917687E+4	2.682841E+4	2.560000E+4	2.265953E+4	2.765994E+4	2.447791E+4	2.559822E+4	2.458056E+4	2.771886E+4	4.048345E+4	3.130790E+4	4.157423E+4	3.701433E+4	4.501845E+4	4.623868E+4	6.220791E+4	6.332375E+4	8.952644E+4	1.016174E+5	1.139774E+5	1.311608E+5	1.391556E+5	1.514202E+5	1.656811E+5	1.506949E+5	1.901367E+5	1.998254E+5
1.522105E+5	1.532880E+5	1.518435E+5	1.471266E+5	1.440352E+5	1.632800E+5	1.435425E+5	1.440347E+5	1.496151E+5	1.546281E+5	1.390588E+5	1.536856E+5	1.529761E+5	1.383786E+5	1.435941E+5	1.330234E+5	1.490150E+5	1.307076E+5	1.217984E+5	1.341742E+5	1.451154E+5	1.223247E+5	1.239990E+5	1.203666E+5	1.225604E+5	1.221177E+5	1.527454E+5	1.155814E+5	1.345208E+5	1.087295E+5	1.140599E+5	1.019434E+5	1.117249E+5	1.019680E+5	9.785698E+4	1.044092E+5	9.444042E+4	1.011183E+5	9.230326E+4	9.160370E+4	8.040785E+4	8.264170E+4	7.434973E+4	6.487527E+4	7.523383E+4	7.780449E+4	7.644826E+4	8.828218E+4	6.745718E+4	6.206897E+4	5.077240E+4	4.806983E+4	3.834804E+4	3.693959E+4	3.423181E+4	2.868192E+4	3.437424E+4	3.445834E+4	2.870459E+4	3.671267E+4	3.820066E+4	3.140551E+4	3.125066E+4	3.082117E+4	4.255188E+4	3.297467E+4	3.511905E+4	3.454173E+4	3.712152E+4	4.066464E+4	3.515059E+4	4.044912E+4	3.733996E+4	3.329710E+4	2.733956E+4	2.831964E+4	2.879985E+4	3.292221E+4	2.683731E+4	3.855537E+4	2.819468E+4	2.771886E+4	4.442914E+4	3.557802E+4	3.165055E+4	3.669424E+4	4.901154E+4	5.094304E+4	4.506872E+4	7.060199E+4	8.921347E+4	1.014921E+5	1.116383E+5	1.341475E+5	1.393999E+5	1.489475E+5	1.576649E+5	1.753984E+5	1.735290E+5	1.989681E+5
1.455256E+5	1.502545E+5	1.591662E+5	1.390754E+5	1.389411E+5	1.515413E+5	1.387934E+5	1.357190E+5	1.476120E+5	1.413483E+5	1.443118E+5	1.465360E+5	1.380613E+5	1.319857E+5	1.345186E+5	1.359189E+5	1.291289E+5	1.363567E+5	1.337561E+5	1.279888E+5	1.319701E+5	1.167085E+5	1.178449E+5	1.163942E+5	1.282035E+5	1.269217E+5	1.447430E+5	1.234568E+5	1.202693E+5	1.062211E+5	1.032763E+5	1.043263E+5	9.883175E+4	1.036992E+5	1.018238E+5	9.758242E+4	1.207282E+5	9.538391E+4	8.794815E+4	8.767151E+4	8.358542E+4	8.310036E+4	7.697715E+4	7.045757E+4	7.608246E+4	7.038045E+4	7.216208E+4	7.146870E+4	6.190905E+4	6.177657E+4	4.471251E+4	6.053117E+4	3.870093E+4	3.800715E+4	3.630069E+4	2.998648E+4	3.205408E+4	2.811629E+4	2.672824E+4	3.349459E+4	2.994058E+4	3.140551E+4	3.200709E+4	3.790676E+4	4.647225E+4	3.858824E+4	3.489556E+4	3.459690E+4	3.842996E+4	4.574643E+4	3.398404E+4	3.811801E+4	3.412412E+4	3.846154E+4	2.799568E+4	3.105383E+4	2.865485E+4	3.538216E+4	2.764817E+4	2.706970E+4	2.824859E+4	2.896075E+4	3.516000E+4	3.954196E+4	4.016152E+4	4.255469E+4	4.068341E+4	6.585153E+4	4.524449E+4	7.395472E+4	8.792164E+4	1.000675E+5	1.188228E+5	1.295635E+5	1.378500E+5	1.510828E+5	0.000000E+0	1.245665E+5	1.995512E+5	2.001888E+5
1.551778E+5	1.416263E+5	1.541846E+5	1.600923E+5	1.394327E+5	1.584780E+5	1.366062E+5	1.324714E+5	1.386165E+5	1.478540E+5	1.469343E+5	1.346737E+5	1.340753E+5	1.265705E+5	1.423179E+5	1.369708E+5	1.261072E+5	1.390160E+5	1.322677E+5	1.289308E+5	1.211785E+5	1.171679E+5	1.143633E+5	1.391755E+5	1.197063E+5	1.251095E+5	1.261334E+5	1.168703E+5	1.080312E+5	1.008675E+5	9.878330E+4	9.779051E+4	1.028602E+5	1.036992E+5	1.056442E+5	9.758242E+4	9.637703E+4	9.641938E+4	8.870259E+4	8.786652E+4	8.274112E+4	8.982948E+4	8.149921E+4	6.552725E+4	6.953424E+4	7.483998E+4	6.696143E+4	6.683757E+4	6.306097E+4	5.574459E+4	3.984490E+4	5.738557E+4	3.872537E+4	3.450787E+4	3.948854E+4	3.327809E+4	3.148148E+4	3.126946E+4	2.616275E+4	2.762352E+4	3.122047E+4	2.945354E+4	3.240599E+4	4.051714E+4	3.645224E+4	3.822818E+4	3.609094E+4	3.166252E+4	3.626441E+4	3.947101E+4	3.873007E+4	3.811801E+4	3.405780E+4	3.361594E+4	2.926209E+4	4.289720E+4	3.040679E+4	3.369890E+4	3.246909E+4	2.630795E+4	2.828582E+4	3.602058E+4	3.518893E+4	3.100175E+4	6.355479E+4	4.762759E+4	4.439707E+4	5.194232E+4	5.598899E+4	8.660490E+4	1.035107E+5	1.026654E+5	1.217511E+5	1.295635E+5	1.429101E+5	1.518602E+5	1.607368E+5	1.553134E+5	1.920756E+5	2.049136E+5
1.402571E+5	1.383693E+5	1.604465E+5	1.390531E+5	1.412056E+5	1.499071E+5	1.346100E+5	1.350008E+5	1.381865E+5	1.505151E+5	1.436209E+5	1.346737E+5	1.420938E+5	1.263329E+5	1.452836E+5	1.258078E+5	1.359862E+5	1.374690E+5	1.227280E+5	1.296070E+5	1.240706E+5	1.132541E+5	1.134360E+5	1.290118E+5	1.180626E+5	1.084598E+5	1.217776E+5	1.137802E+5	1.083371E+5	1.069742E+5	1.183864E+5	1.067252E+5	1.006564E+5	1.047091E+5	1.036877E+5	9.372066E+4	1.087571E+5	1.001313E+5	9.374123E+4	8.479204E+4	8.682990E+4	8.597422E+4	9.083317E+4	8.758668E+4	7.600272E+4	6.878511E+4	6.959004E+4	6.113913E+4	5.731728E+4	5.054591E+4	4.536249E+4	5.118183E+4	4.937380E+4	4.026059E+4	4.500058E+4	3.353551E+4	4.158135E+4	3.186685E+4	3.073860E+4	3.285498E+4	4.178838E+4	2.979185E+4	3.847413E+4	4.400722E+4	3.923267E+4	4.231360E+4	4.342723E+4	4.317386E+4	3.815986E+4	4.098169E+4	4.060558E+4	3.718784E+4	3.431524E+4	3.403915E+4	3.385236E+4	2.941327E+4	3.051844E+4	2.812535E+4	3.604110E+4	3.052278E+4	2.903846E+4	3.055826E+4	3.846550E+4	3.371542E+4	4.613386E+4	4.221002E+4	5.950634E+4	4.064201E+4	5.849504E+4	7.989340E+4	9.308609E+4	1.055060E+5	1.222893E+5	1.346506E+5	1.436659E+5	1.567118E+5	1.693151E+5	1.757029E+5	1.937653E+5	2.071186E+5
1.405650E+5	1.373149E+5	1.462298E+5	1.339497E+5	1.402082E+5	1.499486E+5	1.364485E+5	1.311002E+5	1.375511E+5	1.550899E+5	1.444790E+5	1.255084E+5	1.353511E+5	1.286259E+5	1.414144E+5	1.233758E+5	1.392635E+5	1.320759E+5	1.294237E+5	1.382349E+5	1.293527E+5	1.143202E+5	1.149916E+5	1.805414E+5	1.162959E+5	1.112266E+5	1.221380E+5	1.153083E+5	1.091310E+5	1.087593E+5	1.215828E+5	1.138538E+5	1.092488E+5	1.496227E+5	1.022748E+5	1.146222E+5	1.051229E+5	8.856441E+4	8.890244E+4	9.187997E+4	8.478144E+4	8.441691E+4	7.689909E+4	1.069734E+5	1.225783E+5	6.854612E+4	7.507301E+4	7.016653E+4	5.619234E+4	5.526115E+4	5.932730E+4	6.449566E+4	5.450662E+4	6.460638E+4	5.075109E+4	3.583735E+4	4.267965E+4	4.351058E+4	3.866876E+4	5.780293E+4	3.958306E+4	5.357557E+4	3.996001E+4	1.025371E+5	8.119034E+4	5.080417E+4	3.996214E+4	4.942987E+4	5.085893E+4	4.489739E+4	4.225939E+4	4.378793E+4	3.903917E+4	4.161436E+4	3.335095E+4	4.335460E+4	7.363702E+4	3.051100E+4	2.986396E+4	3.233533E+4	2.687773E+4	2.787245E+4	3.383063E+4	3.359153E+4	3.171568E+4	3.673560E+4	7.698278E+4	4.534462E+4	6.332338E+4	7.861064E+4	9.105889E+4	1.066398E+5	1.176360E+5	1.411436E+5	1.455446E+5	1.680446E+5	1.642335E+5	1.757029E+5	1.944527E+5	2.051600E+5
1.408283E+5	1.406093E+5	1.444411E+5	1.567097E+5	1.499413E+5	1.501840E+5	1.675311E+5	1.614570E+5	1.422830E+5	1.408065E+5	1.502181E+5	1.685102E+5	2.466708E+5	1.833241E+5	1.511664E+5	1.827258E+5	2.081420E+5	1.968922E+5	2.476425E+5	2.266180E+5	3.326003E+5	2.095262E+5	3.418022E+5	1.805414E+5	4.081590E+5	2.415959E+5	3.420472E+5	1.655305E+5	1.348708E+5	1.087593E+5	1.239460E+5	1.762596E+5	2.987955E+5	1.876694E+5	1.670083E+5	2.307930E+5	1.218720E+5	1.263578E+5	1.121668E+5	1.712216E+5	1.724076E+5	1.174077E+5	1.471698E+5	1.409595E+5	1.523963E+5	1.055126E+5	1.624882E+5	1.401234E+5	1.084667E+5	1.303555E+5	1.189517E+5	7.612572E+4	9.871623E+4	7.589554E+4	7.396324E+4	5.991284E+4	5.603659E+4	9.618560E+4	4.521393E+4	5.780293E+4	5.588471E+4	6.681597E+4	8.393637E+4	9.427260E+4	8.432844E+4	9.617270E+4	8.590372E+4	8.452372E+4	5.085893E+4	5.944288E+4	6.708772E+4	5.819586E+4	7.130566E+4	6.039996E+4	5.771158E+4	7.358317E+4	1.048371E+5	5.132016E+4	3.392325E+4	2.646958E+4	3.000808E+4	2.991671E+4	3.285926E+4	4.013890E+4	4.562612E+4	4.017595E+4	4.667508E+4	4.707716E+4	6.469747E+4	7.858307E+4	9.105889E+4	1.121901E+5	1.191922E+5	1.386768E+5	1.428653E+5	1.599113E+5	1.600841E+5	1.575147E+5	1.978454E+5	2.111118E+5
2.398255E+5	3.365370E+5	3.222104E+5	3.223222E+5	3.407652E+5	3.597013E+5	4.175864E+5	3.681457E+5	2.439132E+5	2.902561E+5	3.141711E+5	3.764649E+5	4.557439E+5	3.472794E+5	3.656066E+5	3.816592E+5	4.138379E+5	4.305238E+5	4.342678E+5	3.877172E+5	5.016264E+5	3.860729E+5	4.516190E+5	4.494828E+5	4.019133E+5	4.150528E+5	3.830424E+5	3.943377E+5	3.134487E+5	2.367923E+5	2.926754E+5	2.971065E+5	3.506044E+5	3.319360E+5	2.595574E+5	3.328443E+5	2.322209E+5	2.246028E+5	2.153447E+5	2.627298E+5	2.003516E+5	1.745362E+5	1.762379E+5	1.765694E+5	1.523963E+5	1.606260E+5	1.404076E+5	1.260955E+5	1.287689E+5	1.342478E+5	9.464076E+4	8.300359E+4	6.555935E+4	5.625537E+4	4.669403E+4	4.143973E+4	3.852627E+4	4.259917E+4	4.189438E+4	4.679740E+4	4.679401E+4	4.811889E+4	6.063468E+4	6.588215E+4	6.476727E+4	6.758382E+4	9.358277E+4	8.909657E+4	7.965485E+4	9.459542E+4	8.565149E+4	8.338586E+4	7.596507E+4	7.949659E+4	5.812078E+4	7.940197E+4	5.514081E+4	8.389363E+4	1.005519E+5	3.516656E+4	3.409186E+4	4.390497E+4	3.867930E+4	3.893008E+4	3.501376E+4	8.204134E+4	NaN	5.165024E+4	6.596780E+4	8.189211E+4	9.103068E+4	1.145607E+5	1.227120E+5	1.384080E+5	1.460638E+5	1.658029E+5	1.721380E+5	1.605929E+5	1.989142E+5	2.119052E+5
4.881536E+5	5.080723E+5	5.745877E+5	4.946385E+5	5.245799E+5	5.302191E+5	4.914705E+5	5.007629E+5	5.892117E+5	5.435503E+5	5.006348E+5	4.877012E+5	4.557439E+5	4.738022E+5	4.944564E+5	4.558869E+5	4.590998E+5	4.754258E+5	4.738977E+5	4.556534E+5	4.555901E+5	4.260928E+5	4.599315E+5	4.160976E+5	4.247548E+5	4.010171E+5	4.002805E+5	3.970000E+5	3.778143E+5	3.645606E+5	3.533977E+5	3.552241E+5	3.451610E+5	3.349165E+5	3.245325E+5	3.174155E+5	3.081038E+5	2.888193E+5	2.858896E+5	2.680993E+5	2.550613E+5	2.326813E+5	2.255211E+5	2.121695E+5	1.968294E+5	1.848515E+5	1.700996E+5	1.794907E+5	1.377901E+5	1.233777E+5	1.041930E+5	8.294866E+4	7.058350E+4	5.819763E+4	4.521914E+4	4.418759E+4	3.904658E+4	4.135163E+4	4.112927E+4	4.093037E+4	4.585353E+4	4.275073E+4	5.343375E+4	6.637061E+4	7.109265E+4	6.660099E+4	8.339979E+4	8.457870E+4	8.399688E+4	9.354393E+4	8.716876E+4	8.458871E+4	8.086667E+4	7.344343E+4	4.508237E+4	8.489823E+4	4.179762E+4	7.252796E+4	7.096980E+4	3.792505E+4	3.163239E+4	4.226415E+4	4.037430E+4	4.692973E+4	4.737698E+4	5.591119E+4	4.057823E+4	5.231370E+4	6.596780E+4	8.435200E+4	9.206399E+4	1.124595E+5	1.205310E+5	1.440336E+5	1.460638E+5	1.656914E+5	1.701829E+5	1.757560E+5	1.989142E+5	2.107678E+5
6.162885E+5	5.658120E+5	5.465733E+5	5.293182E+5	5.212525E+5	5.212184E+5	5.196571E+5	5.007629E+5	6.114581E+5	5.273396E+5	5.052610E+5	5.003973E+5	5.075355E+5	4.781875E+5	4.678731E+5	4.572588E+5	4.647660E+5	5.478360E+5	1.002807E+6	4.517825E+5	4.381181E+5	4.442298E+5	4.732988E+5	4.198399E+5	4.190763E+5	4.000000E+5	4.032990E+5	3.835690E+5	3.793449E+5	3.720980E+5	3.552990E+5	3.590451E+5	3.514589E+5	3.546702E+5	3.355728E+5	3.169853E+5	3.224974E+5	2.888193E+5	2.826418E+5	2.672714E+5	2.503584E+5	2.342528E+5	2.364131E+5	2.166052E+5	1.974744E+5	1.926522E+5	1.716774E+5	1.609361E+5	1.370871E+5	1.159168E+5	1.041930E+5	8.665987E+4	7.014236E+4	5.535147E+4	4.944831E+4	4.327936E+4	3.991323E+4	4.046067E+4	4.216812E+4	4.703506E+4	4.700283E+4	4.517292E+4	5.569482E+4	7.209238E+4	7.455903E+4	6.750687E+4	8.609637E+4	8.593961E+4	8.735849E+4	9.526886E+4	9.028867E+4	8.564122E+4	8.510057E+4	1.043572E+5	5.658799E+4	5.729160E+4	4.640948E+4	4.898783E+4	4.773670E+4	3.113208E+4	4.276958E+4	4.092742E+4	3.381392E+4	4.635689E+4	5.257409E+4	4.815504E+4	4.739493E+4	5.644336E+4	6.583994E+4	8.133062E+4	9.019154E+4	1.116951E+5	1.233724E+5	1.445852E+5	1.435431E+5	1.730932E+5	1.689244E+5	NaN	1.987566E+5	2.234649E+5
6.012087E+5	5.260423E+5	5.279460E+5	6.852798E+5	5.305558E+5	5.276463E+5	5.182719E+5	5.040455E+5	6.238626E+5	4.921380E+5	4.957409E+5	4.960330E+5	5.032705E+5	4.770019E+5	4.653922E+5	4.617549E+5	4.753169E+5	4.779943E+5	1.002807E+6	4.472140E+5	4.430795E+5	4.352500E+5	4.444121E+5	4.226560E+5	4.162209E+5	4.100353E+5	3.974496E+5	3.873847E+5	3.794023E+5	3.723975E+5	3.596094E+5	3.599272E+5	3.493901E+5	3.477606E+5	3.354911E+5	3.170510E+5	2.899438E+5	2.943454E+5	2.791584E+5	2.698808E+5	2.581406E+5	2.270673E+5	2.037362E+5	2.175132E+5	1.961566E+5	1.871862E+5	1.779124E+5	1.449754E+5	1.367210E+5	1.172050E+5	9.963024E+4	8.126241E+4	6.742544E+4	5.798701E+4	5.000385E+4	4.251120E+4	3.876699E+4	4.257886E+4	4.591067E+4	4.703506E+4	7.765504E+4	5.090691E+4	5.417254E+4	6.190295E+4	6.940916E+4	7.042774E+4	8.670275E+4	9.103317E+4	9.768409E+4	1.069051E+5	1.360347E+5	1.181861E+5	9.620413E+4	7.373152E+4	9.565122E+4	5.528523E+4	4.477835E+4	4.260465E+4	4.950031E+4	2.696206E+4	3.039167E+4	4.206182E+4	4.361292E+4	4.089910E+4	6.636574E+4	4.815504E+4	4.638940E+4	5.382904E+4	6.923709E+4	8.424956E+4	9.488836E+4	1.185585E+5	1.220146E+5	1.392491E+5	1.478379E+5	1.730932E+5	1.750827E+5	2.038255E+5	2.008645E+5	2.223827E+5
