4.705134E+5	4.916877E+5	5.005709E+5	4.821779E+5	4.911556E+5	4.735472E+5	4.756008E+5	4.892491E+5	4.915536E+5	4.635745E+5	4.696740E+5	4.695225E+5	4.865405E+5	4.765910E+5	5.114865E+5	4.958868E+5	4.739926E+5	4.697220E+5	4.722735E+5	4.653565E+5	4.719777E+5	4.729182E+5	4.739296E+5	4.637379E+5	4.634100E+5	4.607232E+5	4.988005E+5	4.684340E+5	4.618191E+5	4.538286E+5	4.669720E+5	5.069187E+5	5.947952E+5	4.524145E+5	4.519056E+5	4.422068E+5	4.199547E+5	4.367130E+5	4.225508E+5	4.365652E+5	4.207606E+5	4.189493E+5	0.000000E+0	4.123860E+5	4.099531E+5	4.214068E+5	4.125834E+5	4.228923E+5	4.138124E+5	4.140263E+5	4.028310E+5	4.021118E+5	4.092676E+5	3.967321E+5	3.861768E+5	3.991883E+5	4.015350E+5	3.926497E+5	3.744763E+5	3.783065E+5	3.754825E+5	3.834178E+5	3.566255E+5	3.606415E+5	3.532451E+5	3.692979E+5	3.619529E+5	3.593017E+5	3.511283E+5	3.564340E+5	3.487677E+5	3.516016E+5	3.458468E+5	3.409922E+5	3.376249E+5	3.278342E+5	3.390927E+5	3.171839E+5	3.233251E+5	3.169981E+5	3.205867E+5	3.166781E+5	3.147046E+5	3.002532E+5	3.100942E+5	3.111551E+5	2.996728E+5	2.951054E+5	2.763818E+5	2.920929E+5	2.787418E+5	2.779318E+5	2.705225E+5	2.763889E+5	2.753740E+5	2.825688E+5	2.745146E+5	2.599377E+5	2.437709E+5	2.555494E+5
5.517111E+5	4.908626E+5	4.954032E+5	4.926554E+5	5.005471E+5	4.761372E+5	4.908352E+5	4.910925E+5	5.060751E+5	4.779164E+5	4.754302E+5	4.669814E+5	4.836653E+5	4.916786E+5	5.185369E+5	4.901395E+5	4.778526E+5	4.662705E+5	4.719853E+5	4.644539E+5	4.678379E+5	4.664254E+5	4.667313E+5	4.590662E+5	4.691956E+5	5.005479E+5	4.847696E+5	4.873325E+5	4.589786E+5	4.560112E+5	4.566876E+5	4.515396E+5	4.700053E+5	4.524145E+5	4.519056E+5	4.404129E+5	4.249784E+5	4.304793E+5	4.305788E+5	4.365652E+5	4.231341E+5	4.249619E+5	2.557546E+5	4.131027E+5	4.144129E+5	4.181196E+5	4.141922E+5	4.281111E+5	4.094838E+5	4.155351E+5	4.075614E+5	4.074552E+5	4.069159E+5	3.886340E+5	4.123227E+5	3.863678E+5	3.906403E+5	3.838508E+5	3.797591E+5	3.809402E+5	3.807014E+5	3.782443E+5	3.541032E+5	3.612782E+5	3.532451E+5	3.667650E+5	3.678390E+5	3.623659E+5	3.596064E+5	3.576438E+5	3.494838E+5	3.480299E+5	3.510785E+5	3.409922E+5	3.394532E+5	3.298976E+5	3.321631E+5	3.171839E+5	3.230883E+5	3.217812E+5	3.226563E+5	3.187166E+5	3.046337E+5	3.000258E+5	3.068152E+5	3.104485E+5	3.041914E+5	2.954599E+5	2.802265E+5	2.878846E+5	2.809700E+5	2.753711E+5	2.648349E+5	2.788058E+5	2.748833E+5	2.778821E+5	2.583859E+5	2.544259E+5	2.354231E+5	2.560298E+5
4.163319E+5	4.957471E+5	5.002876E+5	4.927536E+5	5.005471E+5	4.763708E+5	4.864799E+5	5.033554E+5	5.288267E+5	4.987269E+5	4.777362E+5	4.654733E+5	4.840564E+5	4.823245E+5	4.927723E+5	4.761589E+5	4.764092E+5	4.701623E+5	4.715921E+5	4.667524E+5	4.738644E+5	4.636875E+5	4.596903E+5	4.590662E+5	4.702881E+5	4.812270E+5	4.847696E+5	4.700946E+5	4.564370E+5	4.506617E+5	4.602506E+5	4.547810E+5	4.534907E+5	4.446084E+5	4.455236E+5	4.455969E+5	4.229515E+5	4.326197E+5	4.284856E+5	4.359937E+5	4.293922E+5	4.221147E+5	4.334118E+5	4.136005E+5	4.118330E+5	4.155884E+5	4.173781E+5	4.196434E+5	4.019320E+5	4.179186E+5	4.062601E+5	3.995640E+5	3.994593E+5	3.890719E+5	3.664503E+5	3.873164E+5	3.784848E+5	3.781118E+5	3.854583E+5	3.770299E+5	3.734581E+5	3.868902E+5	3.634333E+5	3.560498E+5	3.539567E+5	3.646684E+5	3.579368E+5	3.623659E+5	3.585515E+5	3.576438E+5	3.508562E+5	3.535595E+5	3.598824E+5	3.426505E+5	3.386418E+5	3.272977E+5	3.282075E+5	3.139222E+5	3.193548E+5	3.104344E+5	3.306245E+5	3.187093E+5	2.969033E+5	2.962800E+5	3.003031E+5	2.986191E+5	3.041914E+5	2.935512E+5	2.766472E+5	2.850535E+5	2.836214E+5	2.797291E+5	2.740613E+5	2.735669E+5	2.744956E+5	2.674580E+5	2.501038E+5	2.548605E+5	2.362932E+5	2.554203E+5
4.754436E+5	5.014883E+5	4.968770E+5	4.963562E+5	4.959364E+5	5.532330E+5	4.864799E+5	4.927627E+5	4.865269E+5	4.774477E+5	4.677824E+5	4.580148E+5	4.923735E+5	4.684474E+5	4.897425E+5	4.747669E+5	4.712267E+5	4.567207E+5	4.753919E+5	4.667524E+5	4.684484E+5	4.694323E+5	4.711399E+5	4.823354E+5	5.371771E+5	5.608281E+5	1.056040E+6	6.945295E+5	4.632384E+5	4.492379E+5	4.644294E+5	4.441334E+5	4.476071E+5	4.470835E+5	4.423215E+5	4.464245E+5	4.280570E+5	4.386520E+5	4.922825E+5	4.497449E+5	4.391338E+5	4.398071E+5	4.207107E+5	4.080764E+5	4.091745E+5	4.183322E+5	4.131625E+5	4.152938E+5	3.989409E+5	4.150298E+5	4.130509E+5	4.078716E+5	4.056619E+5	3.912665E+5	3.920631E+5	3.955712E+5	3.811959E+5	3.782965E+5	3.854583E+5	3.875467E+5	3.704900E+5	3.804762E+5	3.644638E+5	3.603560E+5	3.445157E+5	3.588529E+5	3.626056E+5	3.584777E+5	3.600471E+5	3.560183E+5	3.504844E+5	3.553539E+5	3.598824E+5	3.382531E+5	3.390185E+5	3.229979E+5	3.376391E+5	3.231231E+5	3.265509E+5	3.103548E+5	3.260017E+5	3.219254E+5	2.977054E+5	3.064471E+5	2.990519E+5	2.953329E+5	2.955481E+5	2.964817E+5	2.737635E+5	2.907697E+5	2.826452E+5	2.900021E+5	2.783933E+5	2.843810E+5	2.699538E+5	2.686641E+5	2.501038E+5	2.578406E+5	2.378522E+5	2.459050E+5
4.759710E+5	5.014451E+5	4.952654E+5	4.870983E+5	4.988666E+5	3.853200E+5	4.831394E+5	4.825843E+5	4.877199E+5	4.629666E+5	4.746614E+5	5.154852E+5	4.908804E+5	4.735157E+5	4.857051E+5	4.727733E+5	4.663785E+5	4.632723E+5	4.763091E+5	4.642260E+5	4.708900E+5	4.649275E+5	4.806086E+5	5.650248E+5	6.158684E+5	1.141392E+6	2.366485E+6	8.411134E+5	4.700932E+5	4.420986E+5	4.572332E+5	4.523777E+5	4.476071E+5	4.484874E+5	4.417679E+5	4.640846E+5	4.343150E+5	5.057417E+5	6.156322E+5	4.757845E+5	4.981546E+5	5.281366E+5	4.288923E+5	4.461363E+5	4.211755E+5	4.183322E+5	4.083972E+5	4.119169E+5	4.043117E+5	4.088580E+5	4.079551E+5	4.066974E+5	4.062704E+5	3.905888E+5	3.920631E+5	3.828334E+5	3.790759E+5	3.799397E+5	3.920513E+5	3.862573E+5	3.758273E+5	3.804762E+5	3.638520E+5	3.668169E+5	3.539689E+5	3.673481E+5	3.646892E+5	3.610013E+5	3.551082E+5	3.513649E+5	3.501603E+5	3.473179E+5	3.453915E+5	3.303124E+5	3.394821E+5	3.393691E+5	3.459389E+5	3.451997E+5	3.447596E+5	3.129599E+5	3.270325E+5	3.282051E+5	2.938966E+5	3.029009E+5	2.962687E+5	2.966327E+5	2.963798E+5	2.961796E+5	2.789258E+5	2.864658E+5	2.899802E+5	2.913365E+5	2.929414E+5	2.730314E+5	2.661300E+5	2.662464E+5	2.528179E+5	2.642182E+5	2.547338E+5	2.573926E+5
4.711042E+5	4.842085E+5	4.859488E+5	4.881620E+5	4.896922E+5	4.767388E+5	4.765815E+5	5.031146E+5	5.084491E+5	4.628049E+5	4.665166E+5	3.981555E+5	4.868609E+5	4.756072E+5	4.865943E+5	4.762514E+5	4.790190E+5	4.622013E+5	4.733241E+5	4.642929E+5	4.628897E+5	4.767385E+5	4.628739E+5	4.833823E+5	5.314204E+5	1.338682E+6	1.646983E+6	6.907385E+5	4.639755E+5	4.389246E+5	4.572332E+5	4.523777E+5	4.491528E+5	4.476292E+5	4.502156E+5	4.121112E+5	4.383411E+5	4.553692E+5	4.905386E+5	4.565305E+5	5.520219E+5	6.455477E+5	4.355338E+5	3.870705E+5	4.149249E+5	4.139625E+5	4.095984E+5	4.104471E+5	4.021394E+5	4.047251E+5	4.156738E+5	4.051366E+5	4.012483E+5	3.905888E+5	3.858923E+5	3.787835E+5	3.881086E+5	3.795996E+5	3.852248E+5	3.862573E+5	3.802961E+5	3.760763E+5	3.608918E+5	3.553328E+5	3.602900E+5	3.707930E+5	3.646892E+5	3.557100E+5	3.615180E+5	3.553311E+5	3.588935E+5	3.494203E+5	3.432726E+5	3.277981E+5	3.476831E+5	3.390193E+5	3.428998E+5	3.301197E+5	3.316928E+5	3.129599E+5	3.333624E+5	3.317722E+5	2.932629E+5	3.051880E+5	3.056450E+5	3.032119E+5	3.044794E+5	3.068478E+5	2.941678E+5	2.962940E+5	2.817062E+5	2.840843E+5	3.794475E+5	2.730314E+5	2.661460E+5	2.619541E+5	2.541573E+5	2.757428E+5	2.486958E+5	2.548550E+5
4.659757E+5	5.019556E+5	4.824106E+5	4.901803E+5	4.837691E+5	4.741313E+5	4.973343E+5	5.287231E+5	5.220854E+5	4.601092E+5	4.559714E+5	4.696498E+5	4.837859E+5	4.730444E+5	4.832918E+5	4.714461E+5	4.691028E+5	4.608635E+5	4.787674E+5	4.713782E+5	4.659415E+5	4.517874E+5	4.568303E+5	4.703944E+5	4.640538E+5	6.670505E+5	8.108529E+5	5.009579E+5	4.622612E+5	4.510396E+5	4.543787E+5	4.497046E+5	4.498341E+5	4.512880E+5	4.599737E+5	4.470369E+5	4.199721E+5	4.334151E+5	4.346553E+5	4.389452E+5	4.787051E+5	4.713308E+5	4.234455E+5	4.200942E+5	4.149249E+5	4.238935E+5	4.095984E+5	4.044267E+5	4.028636E+5	4.088048E+5	4.295198E+5	4.155369E+5	4.004859E+5	3.943836E+5	3.826772E+5	3.787835E+5	3.867846E+5	3.813499E+5	3.855660E+5	4.480328E+5	3.765498E+5	3.770805E+5	3.602514E+5	3.631328E+5	3.577580E+5	3.781124E+5	3.677646E+5	3.606802E+5	3.615180E+5	3.506759E+5	3.517135E+5	3.522924E+5	3.437650E+5	3.280136E+5	3.403784E+5	3.345106E+5	3.415687E+5	3.213742E+5	3.284017E+5	3.048991E+5	3.219075E+5	3.214835E+5	2.928961E+5	3.048034E+5	2.986580E+5	3.020631E+5	2.979991E+5	3.063023E+5	2.870556E+5	2.879258E+5	2.848099E+5	2.758154E+5	2.115874E+5	2.687790E+5	4.684673E+5	2.701228E+5	2.543168E+5	2.490940E+5	2.460190E+5	2.517058E+5
4.659757E+5	4.630739E+5	4.720718E+5	4.919337E+5	4.876219E+5	4.677388E+5	4.915577E+5	4.986040E+5	4.839506E+5	4.625144E+5	4.584038E+5	4.660926E+5	4.807188E+5	4.837734E+5	4.897742E+5	4.750616E+5	4.664815E+5	4.565963E+5	4.751054E+5	4.797268E+5	4.698306E+5	4.517874E+5	4.571550E+5	4.605777E+5	4.575794E+5	4.500252E+5	4.654740E+5	4.107174E+5	5.025251E+5	4.542475E+5	4.426826E+5	4.511232E+5	4.451429E+5	4.561531E+5	4.544310E+5	4.429393E+5	4.284596E+5	4.375642E+5	4.310126E+5	4.312684E+5	7.580510E+5	4.180646E+5	4.255209E+5	4.151165E+5	4.160877E+5	4.042068E+5	4.079184E+5	3.929573E+5	4.040761E+5	4.157015E+5	4.295198E+5	4.089649E+5	3.968974E+5	3.966271E+5	3.855341E+5	3.846022E+5	3.873781E+5	3.826674E+5	3.855660E+5	3.397949E+5	3.728708E+5	3.774158E+5	3.762989E+5	3.631312E+5	3.647945E+5	3.832941E+5	3.649049E+5	3.562600E+5	3.550550E+5	3.506759E+5	3.457684E+5	3.439426E+5	3.425031E+5	3.337946E+5	3.374886E+5	3.324514E+5	3.369999E+5	3.226820E+5	3.237947E+5	3.053823E+5	3.159507E+5	3.164197E+5	2.854088E+5	3.029624E+5	2.935938E+5	2.971620E+5	2.979991E+5	2.995616E+5	2.812117E+5	2.917517E+5	2.862660E+5	2.748533E+5	2.748490E+5	2.740136E+5	1.580509E+5	2.748342E+5	3.916352E+5	2.575311E+5	2.424962E+5	2.506470E+5
4.717800E+5	4.824807E+5	4.801068E+5	4.919038E+5	4.844017E+5	4.822335E+5	4.743575E+5	4.808448E+5	4.837694E+5	4.607220E+5	4.660019E+5	4.641766E+5	4.811178E+5	4.879139E+5	4.857627E+5	4.728867E+5	4.649375E+5	4.546081E+5	4.751054E+5	4.753990E+5	4.787130E+5	4.581285E+5	4.535889E+5	4.534517E+5	4.580478E+5	4.500252E+5	4.460391E+5	4.446723E+5	4.257405E+5	4.438059E+5	4.456503E+5	4.617715E+5	4.480269E+5	4.481324E+5	4.449856E+5	4.504893E+5	4.355114E+5	4.402653E+5	4.408922E+5	4.369662E+5	4.272562E+5	4.153324E+5	4.156805E+5	4.151165E+5	4.257409E+5	4.150037E+5	4.036112E+5	4.035127E+5	4.022390E+5	4.084328E+5	4.088205E+5	4.013970E+5	3.958887E+5	3.947100E+5	3.830408E+5	3.802458E+5	3.895527E+5	3.827015E+5	3.888342E+5	3.838956E+5	3.763596E+5	4.217042E+5	3.681156E+5	3.631312E+5	3.660976E+5	3.907465E+5	3.719057E+5	3.634612E+5	3.456883E+5	3.480654E+5	3.442469E+5	3.478845E+5	3.624309E+5	3.378046E+5	3.359248E+5	3.324514E+5	3.290911E+5	3.226820E+5	3.317982E+5	3.160291E+5	3.213547E+5	3.302424E+5	2.884453E+5	3.050830E+5	2.915183E+5	2.980871E+5	2.919270E+5	2.992644E+5	2.763790E+5	2.888423E+5	2.776540E+5	2.781905E+5	2.761360E+5	2.722876E+5	2.668569E+5	2.710589E+5	1.765868E+5	2.594035E+5	2.408416E+5	2.496893E+5
4.658657E+5	4.894389E+5	4.881418E+5	4.903708E+5	4.831781E+5	4.795752E+5	4.755318E+5	4.878644E+5	5.191284E+5	4.838357E+5	4.697528E+5	4.628367E+5	4.879662E+5	4.849364E+5	4.897590E+5	4.683761E+5	4.667171E+5	4.556138E+5	4.699252E+5	NaN	4.653954E+5	4.567744E+5	4.525070E+5	4.534517E+5	4.666462E+5	4.468272E+5	4.460391E+5	4.515807E+5	4.627516E+5	4.438059E+5	4.430282E+5	4.554355E+5	4.492259E+5	4.367377E+5	4.469692E+5	4.410797E+5	4.224210E+5	4.589981E+5	4.279389E+5	4.317206E+5	4.339433E+5	4.139616E+5	4.179877E+5	4.107419E+5	4.162840E+5	4.160569E+5	4.138525E+5	4.120708E+5	4.053325E+5	4.046685E+5	4.090705E+5	4.003073E+5	4.024244E+5	3.902935E+5	3.829461E+5	3.822064E+5	3.818701E+5	3.847483E+5	3.927691E+5	3.822037E+5	3.792077E+5	3.207828E+5	3.716003E+5	3.613013E+5	3.630163E+5	3.922782E+5	3.642749E+5	3.548500E+5	3.468982E+5	3.450115E+5	3.399329E+5	3.426114E+5	3.421459E+5	3.384314E+5	3.397647E+5	3.348228E+5	3.450506E+5	3.312396E+5	3.327321E+5	3.157984E+5	3.226140E+5	3.300822E+5	2.850200E+5	3.135636E+5	2.940320E+5	3.059315E+5	3.006727E+5	3.027053E+5	2.783602E+5	2.923368E+5	2.845894E+5	2.757533E+5	2.761360E+5	2.738186E+5	2.672171E+5	2.655709E+5	2.503784E+5	2.515368E+5	2.439477E+5	2.542111E+5
5.382767E+5	4.855159E+5	4.795857E+5	4.964154E+5	4.826751E+5	4.795752E+5	4.734682E+5	4.803915E+5	4.492934E+5	4.928368E+5	4.833333E+5	4.586047E+5	4.818944E+5	4.744196E+5	4.864666E+5	4.656782E+5	4.997868E+5	4.556138E+5	4.805869E+5	4.585921E+5	4.601895E+5	4.671440E+5	4.841125E+5	5.263375E+5	5.501173E+5	4.597895E+5	4.435628E+5	4.478148E+5	4.542500E+5	4.472478E+5	4.409170E+5	4.391817E+5	4.320338E+5	4.557155E+5	4.452015E+5	4.446993E+5	4.245316E+5	NaN	4.387783E+5	4.268212E+5	4.279063E+5	4.222884E+5	4.252761E+5	4.151822E+5	4.149607E+5	4.246154E+5	4.214191E+5	4.212738E+5	4.141054E+5	4.050174E+5	4.014644E+5	4.033407E+5	4.043438E+5	3.962306E+5	3.816283E+5	3.867601E+5	3.784545E+5	3.828584E+5	3.858204E+5	3.822037E+5	3.706651E+5	3.734219E+5	3.637090E+5	3.863196E+5	3.546878E+5	3.640009E+5	3.596673E+5	3.583250E+5	3.564582E+5	3.450115E+5	3.370761E+5	3.483897E+5	3.422327E+5	3.318559E+5	3.423206E+5	3.528641E+5	3.395866E+5	3.309071E+5	3.248345E+5	3.075269E+5	3.225770E+5	3.214568E+5	2.966124E+5	3.161014E+5	2.940320E+5	3.000307E+5	2.988879E+5	2.991196E+5	2.867203E+5	3.047684E+5	2.857143E+5	2.782826E+5	2.822782E+5	2.738186E+5	2.638504E+5	2.655709E+5	2.518010E+5	3.182368E+5	2.452244E+5	2.512366E+5
4.043987E+5	4.855159E+5	4.852989E+5	4.939183E+5	4.861507E+5	4.890407E+5	4.859171E+5	4.806669E+5	4.849926E+5	4.883618E+5	6.237905E+5	4.566454E+5	4.772634E+5	4.715888E+5	4.834881E+5	4.587349E+5	4.997868E+5	4.533848E+5	4.784157E+5	4.597530E+5	4.606684E+5	4.671440E+5	5.558229E+5	7.511901E+5	5.501173E+5	4.665588E+5	4.453525E+5	4.495409E+5	4.606791E+5	4.434207E+5	4.451633E+5	4.463999E+5	4.258245E+5	4.280339E+5	4.466678E+5	4.446386E+5	4.342632E+5	4.429515E+5	4.340892E+5	4.331263E+5	4.279063E+5	2.671770E+5	4.252761E+5	4.221237E+5	4.238502E+5	4.236168E+5	4.091901E+5	3.990385E+5	4.028910E+5	4.017052E+5	4.030777E+5	4.211287E+5	4.047918E+5	3.883946E+5	3.862743E+5	3.805904E+5	3.842958E+5	3.779431E+5	3.865578E+5	3.711231E+5	3.996186E+5	3.764353E+5	3.690499E+5	3.286154E+5	3.609854E+5	3.643231E+5	3.601291E+5	3.619191E+5	3.616947E+5	3.570019E+5	3.547375E+5	3.502674E+5	3.390902E+5	3.498286E+5	3.481712E+5	3.442753E+5	3.282612E+5	3.263926E+5	3.415696E+5	3.166164E+5	3.145987E+5	3.104529E+5	3.063313E+5	3.093278E+5	2.935126E+5	3.065638E+5	2.985361E+5	3.000155E+5	2.797130E+5	3.047684E+5	2.925631E+5	2.772414E+5	2.729130E+5	2.674876E+5	2.652593E+5	2.643131E+5	2.353352E+5	1.953033E+5	2.478756E+5	2.554777E+5
4.905094E+5	4.874237E+5	4.852989E+5	4.904166E+5	4.782800E+5	4.859738E+5	4.870041E+5	5.068578E+5	4.823767E+5	4.828483E+5	3.577498E+5	4.619400E+5	5.040797E+5	4.785228E+5	4.778542E+5	4.602883E+5	4.429989E+5	4.511758E+5	4.763537E+5	4.635953E+5	4.685435E+5	4.685169E+5	6.040088E+5	5.380689E+5	5.070042E+5	4.554606E+5	4.484325E+5	4.548654E+5	4.720123E+5	4.554957E+5	4.423919E+5	4.465848E+5	4.407525E+5	4.406277E+5	4.489461E+5	4.394231E+5	4.465604E+5	4.350162E+5	4.418745E+5	4.209229E+5	4.333288E+5	4.156128E+5	4.287592E+5	4.176571E+5	4.211222E+5	4.013790E+5	4.083691E+5	3.927389E+5	4.018112E+5	4.026452E+5	4.064862E+5	4.011494E+5	4.082251E+5	3.931119E+5	3.783801E+5	3.828546E+5	3.838907E+5	3.864906E+5	3.829751E+5	3.774445E+5	3.322231E+5	3.730978E+5	3.596239E+5	3.671685E+5	3.553504E+5	3.616641E+5	3.593202E+5	3.686172E+5	3.746558E+5	3.861477E+5	4.078793E+5	3.605836E+5	3.934447E+5	3.325325E+5	3.465720E+5	3.447830E+5	3.301898E+5	5.464954E+5	3.421861E+5	3.198277E+5	3.123300E+5	3.148491E+5	2.972955E+5	3.203741E+5	2.989749E+5	3.018145E+5	3.019336E+5	2.972514E+5	2.747774E+5	2.943882E+5	2.945817E+5	2.755548E+5	2.766032E+5	2.664180E+5	2.706741E+5	2.708841E+5	2.353352E+5	2.597267E+5	2.433782E+5	2.541295E+5
4.849647E+5	4.863283E+5	4.804005E+5	4.851154E+5	4.706337E+5	4.797235E+5	4.859966E+5	4.592052E+5	4.847195E+5	4.736905E+5	4.635942E+5	4.711845E+5	5.040797E+5	4.389494E+5	4.843563E+5	4.602883E+5	4.677247E+5	4.682415E+5	4.926995E+5	4.668834E+5	4.617167E+5	4.720059E+5	6.086037E+5	4.920090E+5	4.722346E+5	4.342642E+5	4.446398E+5	4.548654E+5	4.706940E+5	4.524622E+5	4.479676E+5	4.478299E+5	4.121059E+5	4.347862E+5	4.481175E+5	4.492083E+5	4.540915E+5	4.350162E+5	4.354904E+5	4.209229E+5	4.329416E+5	4.082752E+5	4.259287E+5	4.111026E+5	4.243183E+5	4.129570E+5	4.111900E+5	4.024657E+5	4.077988E+5	4.062870E+5	4.070666E+5	4.110836E+5	4.007380E+5	3.850080E+5	3.884094E+5	3.798610E+5	3.795417E+5	3.770329E+5	3.869366E+5	3.776731E+5	3.700650E+5	3.742723E+5	3.579158E+5	3.674987E+5	3.606485E+5	3.632497E+5	3.511776E+5	3.628678E+5	NaN	3.636167E+5	3.648199E+5	3.541176E+5	2.883446E+5	3.281584E+5	NaN	3.406778E+5	3.301898E+5	1.803688E+5	3.287017E+5	3.096677E+5	3.114201E+5	3.166552E+5	3.090420E+5	3.033234E+5	2.947472E+5	2.984419E+5	2.966844E+5	2.993733E+5	2.721822E+5	2.978208E+5	2.926829E+5	2.852347E+5	2.845745E+5	2.797361E+5	2.852085E+5	2.724441E+5	2.623001E+5	2.561623E+5	2.433782E+5	2.549035E+5
4.849725E+5	4.791188E+5	4.793831E+5	4.856321E+5	4.876283E+5	4.822729E+5	4.855808E+5	4.897596E+5	4.809361E+5	4.741199E+5	4.635942E+5	4.694503E+5	4.812480E+5	4.828665E+5	4.785572E+5	4.648949E+5	4.636681E+5	4.216267E+5	4.684610E+5	4.626140E+5	4.655531E+5	4.720059E+5	6.342279E+5	4.633287E+5	4.678170E+5	4.362626E+5	4.446398E+5	4.658747E+5	4.653783E+5	4.565978E+5	4.415895E+5	4.471221E+5	4.320584E+5	6.995291E+5	4.488814E+5	5.700823E+5	4.360145E+5	4.346353E+5	4.421547E+5	4.289948E+5	4.412121E+5	4.117635E+5	4.241841E+5	4.157124E+5	4.256030E+5	4.075240E+5	4.135296E+5	4.023278E+5	4.048805E+5	4.062870E+5	4.182590E+5	4.110836E+5	4.101535E+5	3.845139E+5	3.859945E+5	3.868781E+5	3.808451E+5	3.915070E+5	3.899008E+5	3.770806E+5	3.681467E+5	3.754095E+5	3.671936E+5	3.536539E+5	3.600000E+5	3.700935E+5	3.597891E+5	3.670463E+5	4.039815E+5	2.231606E+5	3.466711E+5	3.423749E+5	3.385212E+5	3.282938E+5	3.445700E+5	3.407887E+5	3.340049E+5	3.197242E+5	3.367055E+5	3.189688E+5	3.184389E+5	3.590459E+5	3.090420E+5	3.183005E+5	3.009541E+5	3.057747E+5	3.046333E+5	3.012743E+5	2.790402E+5	2.963631E+5	2.899214E+5	2.831173E+5	2.845745E+5	2.800212E+5	2.816253E+5	2.751818E+5	2.685212E+5	2.533474E+5	2.506759E+5	2.549035E+5
4.849725E+5	4.755289E+5	4.839280E+5	4.889447E+5	4.803606E+5	4.906361E+5	4.985341E+5	4.821906E+5	4.863353E+5	4.751993E+5	4.719782E+5	4.661263E+5	4.771208E+5	4.828665E+5	4.791662E+5	7.272151E+5	4.745091E+5	4.216267E+5	4.699167E+5	4.679056E+5	4.655531E+5	4.682815E+5	4.568703E+5	4.657006E+5	4.742058E+5	4.542634E+5	4.653787E+5	4.836581E+5	5.737821E+5	4.791202E+5	4.444114E+5	4.384894E+5	4.244388E+5	2.703576E+5	4.607668E+5	3.380815E+5	4.305776E+5	4.265924E+5	4.447232E+5	4.340914E+5	4.362353E+5	4.156617E+5	4.205837E+5	4.157124E+5	4.148483E+5	4.088141E+5	4.138716E+5	4.017960E+5	4.116071E+5	4.094613E+5	4.154641E+5	4.120130E+5	4.101535E+5	3.881686E+5	3.824390E+5	3.792758E+5	3.816436E+5	3.915070E+5	3.882173E+5	3.846602E+5	3.754889E+5	3.856264E+5	3.691878E+5	3.510979E+5	3.620852E+5	3.700935E+5	3.552347E+5	3.629752E+5	3.303137E+5	3.446846E+5	3.328212E+5	3.387373E+5	3.435743E+5	3.266502E+5	3.435891E+5	3.518804E+5	3.414849E+5	1.954872E+5	3.338305E+5	3.289437E+5	3.145818E+5	3.285408E+5	3.162525E+5	3.186858E+5	3.075815E+5	3.047173E+5	3.044979E+5	3.018380E+5	2.764126E+5	3.007292E+5	2.843188E+5	2.823680E+5	2.806626E+5	2.734679E+5	2.733250E+5	2.706261E+5	2.589524E+5	2.586389E+5	2.479369E+5	2.586472E+5
2.694158E+5	4.792723E+5	4.915061E+5	4.859811E+5	4.841129E+5	4.915943E+5	4.926337E+5	4.767449E+5	4.801513E+5	4.742582E+5	4.633333E+5	4.635764E+5	4.834944E+5	4.690175E+5	4.827575E+5	2.606372E+5	4.720413E+5	4.488900E+5	4.647733E+5	4.647248E+5	4.757182E+5	4.430191E+5	4.568703E+5	4.574136E+5	4.742058E+5	5.542045E+5	5.349688E+5	4.820274E+5	6.026469E+5	4.589085E+5	4.387915E+5	4.411417E+5	4.318434E+5	4.499916E+5	4.623569E+5	4.504089E+5	4.408762E+5	4.288072E+5	4.336084E+5	4.275159E+5	4.417045E+5	4.289113E+5	4.371966E+5	4.164816E+5	4.148483E+5	4.122313E+5	4.194301E+5	4.055675E+5	4.108554E+5	4.117863E+5	4.030229E+5	3.993553E+5	4.049502E+5	3.891085E+5	3.908017E+5	3.832886E+5	3.863098E+5	3.991737E+5	3.897425E+5	3.854802E+5	3.775682E+5	3.856264E+5	3.618953E+5	3.475269E+5	3.697305E+5	3.632080E+5	3.596568E+5	3.636631E+5	3.623661E+5	3.539695E+5	3.479328E+5	3.469197E+5	3.470560E+5	3.390365E+5	3.504347E+5	3.466063E+5	3.427110E+5	3.282761E+5	3.376478E+5	3.387115E+5	3.145818E+5	3.289917E+5	3.182724E+5	3.227901E+5	3.098355E+5	3.132046E+5	3.074722E+5	2.993492E+5	2.876197E+5	3.036370E+5	2.920761E+5	2.796909E+5	2.817597E+5	2.770438E+5	2.803681E+5	2.723362E+5	2.541678E+5	2.591173E+5	2.483923E+5	2.663500E+5
