6.163518E+5	6.151748E+5	4.896695E+5	4.560107E+5	4.592922E+5	4.838433E+5	4.365274E+5	4.451055E+5	4.277851E+5	4.246166E+5	4.344280E+5	4.241274E+5	4.182705E+5	4.351548E+5	4.168476E+5	4.191514E+5	4.105728E+5	4.290258E+5	4.228631E+5	4.109796E+5	4.128059E+5	4.124051E+5	4.160190E+5	4.202372E+5	3.907935E+5	4.128471E+5	4.147719E+5	4.366821E+5	4.192122E+5	4.166110E+5	4.234557E+5	4.133479E+5	4.106756E+5	4.035126E+5	3.652992E+5	4.776816E+5	3.820999E+5	3.957377E+5	3.921729E+5	3.732146E+5	3.744685E+5	3.927479E+5	3.958547E+5	4.077549E+5	4.077980E+5	3.987384E+5	3.851811E+5	3.756041E+5	4.030220E+5	4.035623E+5	4.056546E+5	3.851611E+5	3.720889E+5	3.543793E+5	3.952531E+5	3.886982E+5	3.890264E+5	3.888862E+5	3.948288E+5	4.037014E+5	3.568127E+5	4.268253E+5	4.065581E+5	4.161844E+5	3.960498E+5	4.152497E+5	4.094593E+5	3.996413E+5	3.989679E+5	3.864613E+5	3.940741E+5	3.777979E+5	3.841015E+5	3.968980E+5	3.850928E+5	3.799111E+5	3.733879E+5	3.652916E+5	3.510322E+5	3.638143E+5	3.341258E+5	3.537190E+5	3.493799E+5	3.647943E+5	3.359194E+5	3.596538E+5	3.661705E+5	3.586106E+5	3.664276E+5	3.605685E+5	3.557463E+5	3.694157E+5	3.495860E+5	3.651685E+5	3.714179E+5	3.709814E+5	3.552160E+5	3.460952E+5	3.576243E+5	3.525967E+5
6.707214E+5	5.506542E+5	5.532921E+5	5.136697E+5	5.061983E+5	4.840428E+5	4.431741E+5	4.702798E+5	4.325419E+5	4.265589E+5	4.336521E+5	4.220188E+5	4.241797E+5	4.369445E+5	4.572761E+5	4.167578E+5	4.108573E+5	4.290258E+5	4.025923E+5	4.160426E+5	4.109842E+5	4.220304E+5	4.098813E+5	4.210314E+5	4.108412E+5	4.238532E+5	4.153531E+5	3.853961E+5	4.216938E+5	4.193615E+5	4.337114E+5	4.097661E+5	4.121835E+5	4.082259E+5	3.652992E+5	3.224060E+5	3.881495E+5	4.033671E+5	4.004490E+5	3.782465E+5	3.706902E+5	4.285495E+5	3.960919E+5	4.070043E+5	4.022492E+5	3.956618E+5	3.804498E+5	3.996284E+5	4.057200E+5	3.995699E+5	3.945585E+5	3.800778E+5	3.765372E+5	3.868746E+5	3.952531E+5	3.942597E+5	3.907458E+5	3.842839E+5	3.869990E+5	4.081720E+5	3.969380E+5	3.756005E+5	5.189570E+5	4.184838E+5	4.040652E+5	4.085827E+5	4.080648E+5	3.974373E+5	4.046686E+5	3.883544E+5	3.868824E+5	3.641793E+5	3.841015E+5	3.918857E+5	3.786967E+5	3.749534E+5	3.766652E+5	3.580629E+5	3.517328E+5	3.626031E+5	3.706133E+5	3.527077E+5	3.493799E+5	3.659636E+5	3.388165E+5	3.532885E+5	3.532558E+5	3.629435E+5	3.612388E+5	3.624792E+5	3.571751E+5	3.672928E+5	3.535104E+5	3.600612E+5	3.652074E+5	3.652675E+5	3.574726E+5	3.465057E+5	3.559560E+5	3.538227E+5
6.568298E+5	6.269522E+5	5.511812E+5	5.006447E+5	4.926249E+5	4.855512E+5	4.526502E+5	4.175941E+5	4.219488E+5	4.264783E+5	4.329100E+5	4.332022E+5	4.287743E+5	4.329759E+5	3.829776E+5	4.159675E+5	4.144164E+5	4.271285E+5	4.142130E+5	4.174030E+5	4.109761E+5	4.265321E+5	4.127038E+5	4.206439E+5	4.106603E+5	4.203695E+5	4.150245E+5	3.963321E+5	4.200624E+5	4.173506E+5	4.263711E+5	4.059033E+5	4.108348E+5	4.114090E+5	3.956590E+5	4.082306E+5	3.940451E+5	4.036604E+5	4.010416E+5	3.695953E+5	3.735116E+5	3.789301E+5	3.952673E+5	4.040624E+5	3.986602E+5	3.956618E+5	3.868367E+5	4.045492E+5	4.025115E+5	3.995699E+5	4.671827E+5	3.835294E+5	3.821214E+5	3.872390E+5	3.958252E+5	3.982240E+5	3.911864E+5	3.870325E+5	3.886092E+5	4.075422E+5	3.939574E+5	3.949904E+5	2.994555E+5	4.227774E+5	3.936145E+5	4.060940E+5	4.059380E+5	3.994865E+5	4.012574E+5	3.881615E+5	3.793245E+5	3.573163E+5	3.712279E+5	3.976159E+5	3.768868E+5	3.787567E+5	3.709405E+5	3.584500E+5	3.448941E+5	3.664628E+5	3.685035E+5	3.582614E+5	3.511846E+5	3.659636E+5	3.403762E+5	3.634398E+5	3.749436E+5	3.666014E+5	3.666510E+5	3.673787E+5	3.587499E+5	3.686194E+5	3.498316E+5	3.634456E+5	3.675150E+5	3.626444E+5	3.573998E+5	3.465057E+5	3.548331E+5	3.578590E+5
5.622733E+5	6.313759E+5	5.116234E+5	4.808468E+5	4.653709E+5	4.698028E+5	4.386852E+5	4.420161E+5	4.305693E+5	4.310525E+5	4.343677E+5	4.301735E+5	4.304237E+5	4.454287E+5	4.227828E+5	4.258919E+5	4.124614E+5	4.253711E+5	4.122717E+5	4.162240E+5	4.114457E+5	4.222696E+5	4.161312E+5	4.163311E+5	4.121940E+5	4.198265E+5	4.152884E+5	3.986418E+5	4.200624E+5	4.197152E+5	4.304254E+5	4.141920E+5	4.027502E+5	4.017923E+5	3.994675E+5	4.054852E+5	3.894851E+5	4.069604E+5	4.044723E+5	3.695953E+5	3.810658E+5	3.965030E+5	3.987125E+5	4.042895E+5	3.999426E+5	3.972464E+5	3.868439E+5	4.008632E+5	4.064733E+5	4.034067E+5	3.949909E+5	3.855013E+5	3.792941E+5	3.837520E+5	3.910219E+5	3.858234E+5	3.938746E+5	3.804451E+5	3.942865E+5	4.041946E+5	3.939574E+5	3.949426E+5	4.086666E+5	4.113373E+5	4.016075E+5	4.004342E+5	4.023364E+5	3.938255E+5	3.959727E+5	3.825093E+5	3.802647E+5	3.574402E+5	3.743283E+5	3.976159E+5	3.814030E+5	3.758946E+5	3.755911E+5	3.666210E+5	3.516672E+5	3.620163E+5	3.648916E+5	3.588881E+5	3.553972E+5	3.665130E+5	3.403762E+5	3.576120E+5	3.780087E+5	3.695749E+5	3.615623E+5	3.636857E+5	3.610097E+5	3.661853E+5	3.470277E+5	4.335681E+5	3.737699E+5	3.625118E+5	3.624253E+5	3.496754E+5	3.552135E+5	3.520316E+5
4.783356E+5	4.477178E+5	4.528176E+5	4.482137E+5	4.588318E+5	4.528235E+5	4.357414E+5	4.360103E+5	4.275467E+5	4.276659E+5	4.375950E+5	4.223165E+5	4.235294E+5	4.443823E+5	4.225188E+5	4.276537E+5	4.182101E+5	4.369620E+5	4.190130E+5	4.229218E+5	4.206363E+5	4.238579E+5	4.213415E+5	4.164182E+5	4.156118E+5	4.208430E+5	4.163635E+5	4.021172E+5	4.188406E+5	4.247848E+5	4.279450E+5	4.141920E+5	4.101141E+5	4.060524E+5	3.972082E+5	4.118845E+5	3.937044E+5	4.047683E+5	4.038235E+5	3.705132E+5	3.828114E+5	4.297357E+5	4.042484E+5	4.042895E+5	4.068272E+5	3.985088E+5	4.107696E+5	4.027639E+5	4.064733E+5	4.043390E+5	3.599149E+5	3.922065E+5	3.798631E+5	3.885130E+5	3.889022E+5	3.896271E+5	3.911153E+5	3.840505E+5	3.963998E+5	4.084818E+5	4.028514E+5	3.986596E+5	4.105736E+5	4.119338E+5	4.006067E+5	4.042588E+5	3.970279E+5	3.911885E+5	3.931728E+5	3.878511E+5	3.783558E+5	3.613477E+5	3.790759E+5	3.886721E+5	3.734805E+5	3.846809E+5	3.755911E+5	3.653399E+5	3.562136E+5	3.593862E+5	3.639904E+5	3.558829E+5	3.506528E+5	3.600690E+5	3.489399E+5	3.587905E+5	3.671912E+5	3.666369E+5	3.617890E+5	3.636857E+5	3.683018E+5	3.740708E+5	3.486119E+5	3.636907E+5	3.658855E+5	3.669811E+5	3.640044E+5	3.460864E+5	3.533037E+5	3.645844E+5
4.607226E+5	4.433059E+5	4.374854E+5	4.383636E+5	4.408769E+5	4.422323E+5	4.104565E+5	4.420890E+5	4.292984E+5	4.259617E+5	4.326522E+5	4.259313E+5	4.349264E+5	4.455420E+5	4.245957E+5	4.271186E+5	4.272368E+5	4.297464E+5	4.192273E+5	4.237783E+5	4.159098E+5	4.315755E+5	4.236543E+5	4.167433E+5	4.048056E+5	4.282397E+5	4.167273E+5	4.063946E+5	4.243107E+5	4.166910E+5	4.244548E+5	4.126031E+5	4.251061E+5	4.068919E+5	3.972082E+5	4.118793E+5	3.981559E+5	4.083684E+5	4.066575E+5	3.745641E+5	3.838850E+5	3.814067E+5	3.981285E+5	4.072514E+5	4.047969E+5	3.977400E+5	3.798992E+5	4.088322E+5	4.073606E+5	4.134224E+5	4.040650E+5	3.912695E+5	3.861051E+5	3.857157E+5	3.928278E+5	3.906595E+5	3.903532E+5	3.840505E+5	4.001208E+5	4.031069E+5	4.009848E+5	3.916734E+5	4.105736E+5	4.455725E+5	3.987331E+5	4.062810E+5	4.078256E+5	3.931407E+5	3.986574E+5	3.920620E+5	3.838838E+5	3.616749E+5	3.747997E+5	3.963731E+5	3.774975E+5	3.753447E+5	3.739446E+5	3.693462E+5	3.560508E+5	3.624144E+5	3.596133E+5	3.523631E+5	3.487450E+5	3.885608E+5	3.424015E+5	3.658926E+5	3.672209E+5	3.603960E+5	3.615738E+5	3.702939E+5	3.642656E+5	3.728499E+5	3.440183E+5	3.636907E+5	3.710068E+5	3.605922E+5	3.632856E+5	3.433337E+5	3.608674E+5	3.499057E+5
4.656917E+5	4.545567E+5	4.378674E+5	4.390073E+5	4.320653E+5	4.306137E+5	4.273884E+5	4.404363E+5	4.223725E+5	4.236914E+5	4.313733E+5	4.262578E+5	4.369079E+5	4.410431E+5	4.274263E+5	4.177036E+5	4.271140E+5	4.372973E+5	4.209142E+5	4.273973E+5	4.254187E+5	4.293190E+5	4.236543E+5	4.165886E+5	4.070770E+5	4.283282E+5	4.139535E+5	4.034836E+5	4.204519E+5	4.256002E+5	4.308987E+5	4.122865E+5	3.879060E+5	4.088775E+5	3.951848E+5	4.136706E+5	4.069187E+5	4.150959E+5	4.121771E+5	3.805534E+5	3.789700E+5	4.038458E+5	4.040056E+5	4.037589E+5	4.047969E+5	3.992159E+5	3.970350E+5	4.022655E+5	4.086781E+5	4.065071E+5	4.046345E+5	3.953903E+5	3.890872E+5	3.929245E+5	3.902046E+5	3.951796E+5	4.352508E+5	3.858342E+5	4.001208E+5	4.064223E+5	3.971379E+5	3.925123E+5	4.009353E+5	3.969049E+5	4.061634E+5	4.010324E+5	3.935337E+5	3.929533E+5	3.951688E+5	3.927762E+5	3.808990E+5	3.616749E+5	3.814988E+5	3.905841E+5	3.735994E+5	3.764218E+5	3.717988E+5	3.684306E+5	3.560508E+5	3.596544E+5	3.573981E+5	3.555856E+5	3.425820E+5	3.327213E+5	3.394845E+5	3.558362E+5	3.630205E+5	3.642553E+5	3.575435E+5	8.997691E+5	3.642656E+5	3.728499E+5	3.475350E+5	3.657968E+5	3.640959E+5	3.660198E+5	3.632856E+5	3.432022E+5	3.608674E+5	3.556191E+5
4.653230E+5	4.495891E+5	4.373066E+5	4.277986E+5	5.589562E+5	4.374820E+5	4.260269E+5	4.329842E+5	4.316181E+5	4.241764E+5	4.367192E+5	4.262578E+5	4.393385E+5	4.468515E+5	4.205333E+5	4.120159E+5	4.263329E+5	4.340398E+5	4.243214E+5	4.311307E+5	4.258998E+5	4.286205E+5	4.285758E+5	4.208938E+5	4.090229E+5	4.287523E+5	4.131281E+5	4.034836E+5	4.229931E+5	4.210636E+5	4.308987E+5	4.148720E+5	3.879060E+5	4.610164E+5	3.941568E+5	4.114169E+5	4.031437E+5	4.199315E+5	4.170651E+5	3.844692E+5	3.902085E+5	4.185202E+5	4.101560E+5	4.087926E+5	4.059623E+5	3.993875E+5	3.919416E+5	4.057065E+5	4.037978E+5	4.005790E+5	4.107787E+5	3.920575E+5	3.881138E+5	3.934297E+5	3.930162E+5	3.920294E+5	3.489957E+5	3.935696E+5	3.921324E+5	4.020613E+5	3.958917E+5	3.956835E+5	4.058599E+5	5.474319E+5	4.007402E+5	4.015536E+5	3.943707E+5	3.946984E+5	3.958475E+5	3.912271E+5	1.153207E+5	3.607805E+5	3.771934E+5	3.925049E+5	3.680361E+5	3.789464E+5	3.723643E+5	3.633930E+5	3.793208E+5	3.636292E+5	3.650950E+5	3.573417E+5	3.431528E+5	3.525942E+5	3.450262E+5	3.524741E+5	3.662034E+5	3.980969E+5	3.590492E+5	2.824285E+5	3.695509E+5	3.746189E+5	3.492700E+5	3.663315E+5	3.654977E+5	3.654994E+5	3.645203E+5	3.492115E+5	3.585729E+5	3.556191E+5
4.492976E+5	4.372252E+5	4.346480E+5	4.277986E+5	4.298983E+5	4.323717E+5	4.350833E+5	4.367796E+5	4.215949E+5	4.286448E+5	4.351143E+5	4.306816E+5	4.424992E+5	4.545501E+5	4.212806E+5	3.957518E+5	4.258490E+5	4.335989E+5	4.222071E+5	4.269475E+5	4.274708E+5	4.293079E+5	4.308406E+5	4.135209E+5	4.035753E+5	4.233461E+5	4.104320E+5	4.010137E+5	4.257595E+5	4.270560E+5	4.239230E+5	4.148720E+5	5.999634E+5	4.610164E+5	4.016906E+5	4.241880E+5	4.031437E+5	4.199315E+5	4.177503E+5	4.222881E+5	3.943563E+5	4.052040E+5	4.028706E+5	4.075762E+5	4.074766E+5	3.993875E+5	3.902970E+5	4.058490E+5	4.099138E+5	4.094673E+5	4.079632E+5	3.850887E+5	3.851781E+5	3.838731E+5	3.930162E+5	3.862832E+5	3.940408E+5	3.893628E+5	3.969970E+5	4.057205E+5	4.004750E+5	3.936062E+5	4.083322E+5	4.184266E+5	4.007402E+5	4.058300E+5	3.983025E+5	3.944353E+5	3.950627E+5	3.936186E+5	3.949095E+5	3.645574E+5	3.793999E+5	3.855662E+5	3.680361E+5	3.712840E+5	3.669791E+5	3.609193E+5	3.288580E+5	3.630099E+5	3.678161E+5	3.542137E+5	3.541326E+5	3.542897E+5	3.458993E+5	3.626479E+5	3.679179E+5	3.443637E+5	3.563703E+5	3.732247E+5	3.680382E+5	3.800555E+5	3.542457E+5	3.711185E+5	3.672682E+5	3.554604E+5	3.709906E+5	3.527291E+5	3.589345E+5	3.602453E+5
4.368439E+5	4.317811E+5	4.285323E+5	4.185138E+5	4.309672E+5	4.371885E+5	4.197122E+5	4.352512E+5	4.217222E+5	4.361631E+5	5.542937E+5	4.292225E+5	4.432553E+5	4.349562E+5	4.290480E+5	1.119948E+5	4.291913E+5	4.365493E+5	4.268333E+5	4.301659E+5	4.279022E+5	4.218566E+5	4.330423E+5	4.201406E+5	4.082177E+5	4.329776E+5	4.064844E+5	4.030883E+5	4.280018E+5	4.258565E+5	4.225108E+5	4.100993E+5	1.725008E+5	3.860239E+5	3.997077E+5	4.097465E+5	3.981210E+5	4.161098E+5	4.034074E+5	3.647883E+5	3.945902E+5	4.050332E+5	3.978174E+5	4.104521E+5	4.010842E+5	3.984965E+5	3.953473E+5	4.127847E+5	4.121792E+5	4.112122E+5	4.136064E+5	3.923301E+5	3.872078E+5	3.909355E+5	3.947729E+5	3.804064E+5	3.879796E+5	3.909091E+5	3.938297E+5	4.057205E+5	3.974437E+5	4.267474E+5	4.100487E+5	4.184266E+5	4.008474E+5	4.066655E+5	4.038682E+5	3.956946E+5	4.032363E+5	4.058501E+5	3.923619E+5	3.662162E+5	3.796377E+5	3.958355E+5	3.778087E+5	3.761266E+5	3.646876E+5	3.617263E+5	3.581973E+5	3.635831E+5	3.657396E+5	3.522316E+5	3.503466E+5	3.607944E+5	3.490543E+5	3.629721E+5	3.676301E+5	3.609913E+5	3.601338E+5	3.710985E+5	3.694533E+5	3.767644E+5	3.481745E+5	3.666501E+5	3.680059E+5	3.583846E+5	3.655388E+5	3.505506E+5	3.618039E+5	3.650253E+5
4.284159E+5	4.220381E+5	4.369723E+5	4.134293E+5	4.327198E+5	4.296153E+5	4.188752E+5	5.202487E+5	4.215025E+5	4.354994E+5	3.356451E+5	4.370429E+5	4.417658E+5	4.420974E+5	4.308950E+5	1.119948E+5	4.149959E+5	4.358985E+5	4.212568E+5	4.296270E+5	4.273469E+5	4.236603E+5	4.381931E+5	4.231505E+5	4.132300E+5	4.266068E+5	4.021974E+5	4.084155E+5	4.257106E+5	4.237914E+5	4.214862E+5	4.223139E+5	4.087219E+5	4.120337E+5	4.122300E+5	4.151681E+5	3.902117E+5	4.063019E+5	3.992029E+5	3.793522E+5	3.901452E+5	4.035745E+5	4.022031E+5	4.092690E+5	4.072651E+5	4.031423E+5	4.015985E+5	4.060270E+5	4.163164E+5	4.199736E+5	4.158501E+5	3.977848E+5	3.893739E+5	3.914551E+5	3.941249E+5	3.838496E+5	3.951559E+5	3.916240E+5	3.948752E+5	4.103836E+5	4.010427E+5	3.637905E+5	4.112419E+5	4.158050E+5	4.084204E+5	4.044573E+5	3.960780E+5	3.932909E+5	3.963895E+5	3.998288E+5	4.004489E+5	3.735291E+5	3.895162E+5	3.883176E+5	4.179009E+5	3.781468E+5	3.767876E+5	3.686618E+5	NaN	3.643444E+5	3.697669E+5	3.618654E+5	3.560557E+5	3.544429E+5	3.434333E+5	3.629721E+5	3.787986E+5	3.671007E+5	3.611191E+5	3.716985E+5	3.686672E+5	3.723369E+5	3.469192E+5	3.729246E+5	3.687107E+5	3.509466E+5	3.655388E+5	3.496475E+5	3.663930E+5	3.645330E+5
4.256765E+5	4.153386E+5	4.155677E+5	4.195004E+5	3.820247E+5	4.364926E+5	4.189287E+5	3.637619E+5	4.232754E+5	4.458826E+5	4.493092E+5	4.465533E+5	4.493625E+5	4.483037E+5	4.486314E+5	3.936279E+5	4.307172E+5	4.363985E+5	4.238463E+5	4.291109E+5	4.328329E+5	6.727342E+5	4.363747E+5	4.219153E+5	4.154800E+5	4.261455E+5	3.999026E+5	4.097197E+5	4.257106E+5	4.206226E+5	4.185485E+5	4.152155E+5	4.087219E+5	4.077344E+5	4.030054E+5	4.123225E+5	3.906653E+5	4.061166E+5	4.033849E+5	3.722757E+5	3.901452E+5	3.905877E+5	4.033952E+5	4.090447E+5	4.110242E+5	4.026206E+5	4.015985E+5	4.145900E+5	4.256188E+5	4.272163E+5	4.187699E+5	4.037164E+5	3.923581E+5	3.923383E+5	3.947803E+5	3.821666E+5	3.934177E+5	3.915281E+5	3.988023E+5	4.084761E+5	3.942273E+5	3.959627E+5	4.044481E+5	4.164374E+5	4.084951E+5	4.005683E+5	NaN	3.892635E+5	3.945733E+5	3.961738E+5	2.006626E+5	3.660662E+5	3.823088E+5	3.817701E+5	3.607320E+5	3.758475E+5	3.776984E+5	3.650339E+5	3.628725E+5	3.700906E+5	3.637714E+5	3.365903E+5	3.599665E+5	3.578905E+5	3.444354E+5	3.647501E+5	3.708834E+5	3.644176E+5	3.620931E+5	3.692642E+5	3.647951E+5	3.688031E+5	3.511047E+5	1.627421E+5	3.595394E+5	3.494344E+5	3.751239E+5	3.476419E+5	3.645040E+5	3.691139E+5
4.264545E+5	4.131016E+5	4.264213E+5	4.170657E+5	4.361472E+5	4.267374E+5	4.262010E+5	4.485329E+5	4.369134E+5	4.602388E+5	4.509434E+5	4.465533E+5	4.729708E+5	4.789508E+5	4.661113E+5	3.976532E+5	4.444518E+5	4.387559E+5	4.223226E+5	4.264787E+5	4.328329E+5	2.804079E+5	4.310604E+5	4.166386E+5	4.093064E+5	4.204697E+5	4.035096E+5	4.055246E+5	4.251647E+5	4.205983E+5	4.258876E+5	4.173645E+5	4.071331E+5	4.057268E+5	3.972460E+5	4.062532E+5	3.865860E+5	4.061673E+5	3.986872E+5	3.696990E+5	3.927230E+5	3.966823E+5	3.918078E+5	3.999682E+5	4.204101E+5	4.043163E+5	4.048398E+5	4.140163E+5	4.218529E+5	4.196126E+5	4.275455E+5	4.105320E+5	3.984148E+5	3.888597E+5	3.908764E+5	3.869169E+5	3.907890E+5	3.937889E+5	3.945593E+5	4.109650E+5	4.027692E+5	3.903673E+5	4.093066E+5	4.202948E+5	3.990553E+5	4.018670E+5	4.035455E+5	3.907440E+5	3.966521E+5	3.997383E+5	2.006626E+5	5.815650E+5	3.857414E+5	3.817701E+5	3.743391E+5	3.758475E+5	3.783871E+5	3.755179E+5	3.643680E+5	3.690456E+5	3.718443E+5	3.678796E+5	3.678952E+5	3.585380E+5	3.521405E+5	3.634261E+5	3.717920E+5	3.637714E+5	3.592209E+5	3.640950E+5	3.615432E+5	3.555252E+5	3.443239E+5	1.627421E+5	3.595394E+5	3.461886E+5	3.537074E+5	3.515962E+5	3.605111E+5	3.691528E+5
4.184044E+5	4.144489E+5	4.321930E+5	4.247106E+5	4.358848E+5	4.369775E+5	4.368273E+5	4.486817E+5	4.473128E+5	4.697848E+5	4.665406E+5	4.702351E+5	4.813096E+5	4.789508E+5	4.661113E+5	4.329807E+5	4.698325E+5	4.500000E+5	4.213509E+5	4.285503E+5	4.190320E+5	4.217324E+5	4.343204E+5	4.183011E+5	4.072589E+5	4.219110E+5	3.964779E+5	3.972932E+5	4.256768E+5	4.288366E+5	4.221253E+5	4.172019E+5	4.110445E+5	4.125810E+5	3.994795E+5	4.062532E+5	3.820975E+5	3.992227E+5	4.009998E+5	3.755481E+5	3.951248E+5	3.959476E+5	3.971909E+5	4.102385E+5	4.074243E+5	4.020610E+5	4.058181E+5	4.156363E+5	4.127820E+5	4.164046E+5	4.009476E+5	3.996850E+5	3.916977E+5	3.964767E+5	3.939082E+5	3.931597E+5	3.923750E+5	3.979521E+5	3.943706E+5	4.041080E+5	4.012387E+5	3.930493E+5	4.070835E+5	4.145423E+5	4.020431E+5	4.029372E+5	4.030135E+5	3.949724E+5	4.031837E+5	4.036951E+5	3.943854E+5	2.431125E+5	3.849498E+5	3.906589E+5	3.804617E+5	3.702227E+5	3.758167E+5	3.697407E+5	3.709113E+5	3.680989E+5	3.709091E+5	3.640187E+5	3.631028E+5	3.250858E+5	3.665535E+5	3.683794E+5	3.748698E+5	3.663328E+5	3.674888E+5	3.672277E+5	3.633512E+5	3.681989E+5	3.488459E+5	3.627610E+5	3.639266E+5	3.483954E+5	3.596224E+5	3.486511E+5	3.648177E+5	3.645709E+5
4.227096E+5	4.137718E+5	4.647699E+5	4.306851E+5	4.411390E+5	4.349660E+5	4.429525E+5	4.570526E+5	4.600360E+5	4.937143E+5	4.885420E+5	4.876842E+5	5.151681E+5	5.255120E+5	5.363169E+5	4.832544E+5	4.993190E+5	4.855391E+5	4.428065E+5	4.393727E+5	4.267558E+5	4.240229E+5	4.301596E+5	4.131066E+5	4.089648E+5	4.270703E+5	4.005008E+5	3.986457E+5	4.270672E+5	4.288366E+5	4.243873E+5	4.158421E+5	4.108026E+5	4.129436E+5	4.101406E+5	4.062748E+5	3.855779E+5	4.084665E+5	4.021338E+5	3.741294E+5	3.930154E+5	4.013230E+5	3.984523E+5	4.134232E+5	4.143557E+5	4.117820E+5	4.057081E+5	4.151627E+5	4.203945E+5	4.065101E+5	4.096230E+5	4.005097E+5	3.886259E+5	3.977532E+5	3.930156E+5	3.884279E+5	3.923750E+5	4.040989E+5	3.950320E+5	4.062885E+5	4.021926E+5	3.990174E+5	4.103420E+5	4.123863E+5	4.046849E+5	4.163274E+5	4.016094E+5	3.981176E+5	4.042521E+5	3.997916E+5	3.962049E+5	3.690123E+5	3.847700E+5	3.874604E+5	3.982697E+5	3.768477E+5	3.757379E+5	3.651067E+5	3.641306E+5	3.641411E+5	3.740268E+5	3.624020E+5	3.606373E+5	3.549814E+5	3.665952E+5	3.694704E+5	3.740110E+5	3.663328E+5	3.691628E+5	3.687867E+5	3.684798E+5	3.643368E+5	4.195031E+5	3.660383E+5	3.656066E+5	3.529993E+5	3.592087E+5	3.494657E+5	3.578179E+5	3.641143E+5
4.202649E+5	4.124308E+5	4.030882E+5	4.326226E+5	4.522884E+5	4.483636E+5	4.583582E+5	4.766722E+5	4.715161E+5	4.895432E+5	4.885420E+5	5.059628E+5	5.300561E+5	5.765815E+5	6.207748E+5	5.506679E+5	5.575709E+5	5.195191E+5	4.586816E+5	4.435127E+5	4.249476E+5	4.196203E+5	4.308267E+5	4.171916E+5	4.116395E+5	4.184492E+5	4.028949E+5	4.023406E+5	4.204360E+5	4.269489E+5	4.244205E+5	4.201418E+5	4.190522E+5	4.375247E+5	4.057066E+5	4.150745E+5	3.883949E+5	4.080102E+5	4.084901E+5	3.732157E+5	3.961362E+5	4.023643E+5	3.999673E+5	4.084660E+5	4.077217E+5	3.984162E+5	4.016328E+5	4.069265E+5	4.118009E+5	4.090534E+5	4.000544E+5	3.973697E+5	3.894909E+5	4.013337E+5	3.949136E+5	3.931996E+5	3.992920E+5	4.022821E+5	3.950320E+5	3.057916E+5	4.099608E+5	3.990174E+5	1.720843E+5	4.171928E+5	4.088082E+5	4.054464E+5	4.075582E+5	3.951225E+5	4.117117E+5	3.980134E+5	3.970344E+5	3.720362E+5	3.813393E+5	3.967661E+5	3.686146E+5	3.867002E+5	3.790113E+5	3.637053E+5	3.650654E+5	3.656243E+5	3.747361E+5	3.575928E+5	3.588914E+5	4.011288E+5	3.620309E+5	3.758422E+5	3.792578E+5	3.657558E+5	3.672816E+5	3.678367E+5	3.689218E+5	3.628525E+5	3.006196E+5	3.570572E+5	3.618939E+5	3.548953E+5	3.519247E+5	3.440518E+5	3.582906E+5	3.963521E+5
4.202649E+5	4.074297E+5	4.325617E+5	4.474270E+5	4.533261E+5	4.691844E+5	4.684312E+5	5.314998E+5	4.866375E+5	4.895432E+5	4.829296E+5	4.985336E+5	5.410270E+5	5.722910E+5	5.417825E+5	5.411742E+5	5.420160E+5	5.196638E+5	4.586919E+5	4.494845E+5	4.305789E+5	4.243586E+5	4.301712E+5	4.125000E+5	4.106536E+5	4.191313E+5	3.973301E+5	4.023406E+5	4.203068E+5	4.285400E+5	4.244145E+5	4.253668E+5	4.197115E+5	3.968847E+5	4.161143E+5	4.278674E+5	3.837517E+5	4.126316E+5	4.062790E+5	3.817040E+5	3.928449E+5	3.969962E+5	4.017249E+5	4.071509E+5	4.076077E+5	4.052672E+5	4.016788E+5	4.000841E+5	4.176361E+5	4.063457E+5	4.036343E+5	4.004169E+5	3.908331E+5	4.019109E+5	3.970995E+5	3.888880E+5	4.029024E+5	4.045569E+5	3.996042E+5	3.057916E+5	4.052150E+5	3.999136E+5	4.105556E+5	4.171928E+5	4.032743E+5	4.036018E+5	4.070415E+5	3.982513E+5	4.098705E+5	3.903723E+5	4.039788E+5	3.756995E+5	3.811630E+5	3.918944E+5	3.783695E+5	3.748922E+5	3.793860E+5	3.612353E+5	3.650654E+5	3.676249E+5	3.762365E+5	3.499158E+5	3.584555E+5	3.378565E+5	3.575190E+5	3.683506E+5	3.755566E+5	3.705373E+5	3.635318E+5	3.664413E+5	3.720106E+5	3.638771E+5	3.195546E+5	3.582721E+5	3.534648E+5	3.524910E+5	3.519247E+5	3.426621E+5	3.627587E+5	3.652906E+5
