3.658669E+4	3.500483E+4	3.516633E+4	3.360639E+4	3.655914E+4	3.603115E+4	3.650078E+4	4.087616E+4	3.398941E+4	3.430333E+4	3.555103E+4	3.392033E+4	3.481175E+4	3.534483E+4	3.433047E+4	3.459420E+4	3.367451E+4	3.440596E+4	3.353483E+4	3.512326E+4	3.559685E+4	3.470129E+4	3.405260E+4	3.512704E+4	3.411292E+4	3.307280E+4	3.314328E+4	3.289937E+4	3.490347E+4	3.177957E+4	3.500510E+4	3.352715E+4	3.503679E+4	3.465502E+4	3.621539E+4	3.714286E+4	3.433764E+4	3.665955E+4	3.711822E+4	3.719585E+4	3.826604E+4	3.398360E+4	3.507712E+4	3.555488E+4	3.374555E+4	3.389088E+4	3.336876E+4	3.160674E+4	3.331217E+4	3.427251E+4	3.402422E+4	3.389919E+4	3.314594E+4	3.454033E+4	3.370541E+4	3.298676E+4	3.313322E+4	3.453470E+4	2.370921E+4	3.415583E+4	3.580122E+4	3.450470E+4	3.648505E+4	3.406293E+4	3.373294E+4	3.308112E+4	3.348685E+4	3.440963E+4	3.465934E+4	3.488519E+4	3.539852E+4	3.457089E+4	3.103980E+4	3.529849E+4	3.500087E+4	3.592217E+4	3.514857E+4	3.521989E+4	3.644265E+4	2.725268E+4	3.660906E+4	3.691229E+4	3.756345E+4	3.668167E+4	3.661183E+4	3.710191E+4	3.852641E+4	3.117942E+4	3.783640E+4	3.930757E+4	3.913002E+4	4.181240E+4	3.927207E+4	4.304296E+4	5.212620E+4	5.595572E+4	5.837662E+4	7.981886E+4	1.738166E+5	2.836301E+5
3.630150E+4	3.237694E+4	3.378669E+4	3.617860E+4	3.626257E+4	3.561934E+4	3.633303E+4	3.164718E+4	3.398941E+4	3.481679E+4	3.362616E+4	3.415127E+4	3.413174E+4	3.551619E+4	3.410564E+4	3.503360E+4	3.523674E+4	3.369336E+4	3.375674E+4	3.427481E+4	3.573643E+4	3.329923E+4	3.463504E+4	3.339339E+4	3.378558E+4	3.343408E+4	3.411330E+4	3.535069E+4	3.380886E+4	3.530124E+4	3.539732E+4	3.395827E+4	3.509212E+4	3.537866E+4	3.469506E+4	3.570712E+4	3.497386E+4	3.635214E+4	3.654417E+4	3.889521E+4	3.803641E+4	3.395181E+4	3.450545E+4	3.321678E+4	3.561976E+4	3.401976E+4	3.315291E+4	3.300330E+4	0.000000E+0	3.349917E+4	3.294410E+4	3.311614E+4	3.276024E+4	3.199303E+4	3.326204E+4	3.285072E+4	3.275466E+4	3.362199E+4	3.440251E+4	3.580106E+4	3.317387E+4	3.592969E+4	3.269925E+4	3.342815E+4	3.334456E+4	3.179699E+4	3.424875E+4	3.598138E+4	3.447785E+4	3.415114E+4	3.511181E+4	3.353901E+4	3.550534E+4	3.515315E+4	3.854958E+4	3.665595E+4	3.605693E+4	3.679072E+4	3.517568E+4	3.495726E+4	3.685885E+4	3.819488E+4	3.825710E+4	3.738293E+4	3.757845E+4	3.870721E+4	3.698193E+4	3.974643E+4	3.947177E+4	3.943792E+4	4.168185E+4	3.975758E+4	3.946289E+4	4.395944E+4	5.582635E+4	5.818663E+4	6.672508E+4	8.882482E+4	1.892651E+5	3.668606E+5
3.229365E+4	3.292112E+4	3.403614E+4	3.758491E+4	3.549677E+4	3.679426E+4	3.575913E+4	3.583652E+4	3.244225E+4	3.467349E+4	3.352956E+4	3.435651E+4	3.312489E+4	3.506916E+4	3.319820E+4	3.498581E+4	3.478861E+4	3.492913E+4	3.614137E+4	3.606907E+4	3.543337E+4	3.352104E+4	3.371771E+4	3.523297E+4	3.414082E+4	3.306214E+4	3.316724E+4	3.458939E+4	3.522647E+4	3.314997E+4	3.487429E+4	3.391802E+4	3.462504E+4	3.523622E+4	3.562223E+4	3.594241E+4	3.430657E+4	3.569497E+4	3.748403E+4	3.654179E+4	3.710503E+4	3.460024E+4	3.631574E+4	3.483146E+4	3.493964E+4	3.261327E+4	3.296800E+4	3.224691E+4	3.317082E+4	3.549746E+4	3.457608E+4	3.252613E+4	3.919322E+4	3.197397E+4	3.182442E+4	3.222346E+4	3.459165E+4	3.419091E+4	3.403320E+4	3.519542E+4	3.356623E+4	3.513553E+4	3.524472E+4	3.305820E+4	3.444378E+4	3.597108E+4	3.503732E+4	3.453003E+4	3.388906E+4	3.414083E+4	3.444873E+4	3.175006E+4	3.467349E+4	3.468661E+4	3.075466E+4	3.337826E+4	3.472988E+4	3.497919E+4	3.517568E+4	3.679344E+4	3.734989E+4	3.859069E+4	3.719633E+4	3.799338E+4	3.621284E+4	3.700787E+4	3.821729E+4	3.857689E+4	4.095985E+4	4.139176E+4	4.095723E+4	4.251319E+4	4.001184E+4	4.758350E+4	5.864922E+4	6.433462E+4	6.914235E+4	1.003613E+5	2.006708E+5	4.074122E+5
3.406022E+4	3.354722E+4	3.277429E+4	3.344830E+4	3.612540E+4	3.492701E+4	3.427283E+4	3.711735E+4	3.364886E+4	3.467349E+4	3.462163E+4	3.301176E+4	3.312489E+4	3.472222E+4	3.334163E+4	3.529412E+4	3.421296E+4	3.373355E+4	3.331228E+4	3.509277E+4	3.491003E+4	3.455674E+4	3.485250E+4	3.365625E+4	3.322459E+4	3.305383E+4	3.386854E+4	3.619846E+4	3.494953E+4	3.322917E+4	3.334273E+4	3.453725E+4	3.496303E+4	3.432203E+4	3.848122E+4	4.160379E+4	3.553573E+4	3.666844E+4	3.705645E+4	3.623327E+4	3.600764E+4	3.370935E+4	3.356370E+4	3.430520E+4	3.497508E+4	3.492952E+4	3.509220E+4	3.299675E+4	3.279203E+4	3.491890E+4	3.200171E+4	3.274172E+4	2.987058E+4	3.335008E+4	3.357811E+4	3.944392E+4	3.311948E+4	2.826044E+4	3.403320E+4	3.474651E+4	3.507145E+4	3.555451E+4	3.496317E+4	3.666388E+4	3.349079E+4	3.538264E+4	3.375605E+4	3.733645E+4	3.557093E+4	3.503382E+4	3.514976E+4	3.462758E+4	3.548097E+4	3.563218E+4	3.530750E+4	3.592787E+4	3.507006E+4	3.655679E+4	3.623653E+4	3.622243E+4	3.903733E+4	3.801594E+4	3.831788E+4	3.685092E+4	3.806329E+4	3.625687E+4	3.848824E+4	3.881722E+4	3.911841E+4	4.006176E+4	4.119435E+4	4.330658E+4	4.079422E+4	5.004929E+4	6.105038E+4	6.473181E+4	6.662484E+4	9.717439E+4	1.889559E+5	3.636923E+5
3.522328E+4	3.309546E+4	3.244353E+4	3.508696E+4	3.529412E+4	3.621300E+4	3.830787E+4	3.933137E+4	3.471606E+4	3.498465E+4	3.493358E+4	3.477895E+4	3.554234E+4	3.407202E+4	3.436947E+4	3.523271E+4	3.457215E+4	3.455106E+4	3.371158E+4	3.487778E+4	3.446363E+4	3.436386E+4	3.472257E+4	3.530522E+4	3.496945E+4	3.368391E+4	3.316724E+4	3.421397E+4	3.386069E+4	3.323410E+4	3.336961E+4	3.508200E+4	3.496399E+4	3.662097E+4	3.564082E+4	2.824595E+4	3.779685E+4	3.747073E+4	3.891115E+4	3.696018E+4	3.833461E+4	3.317191E+4	3.330777E+4	3.573761E+4	3.422887E+4	3.723006E+4	3.509220E+4	3.442721E+4	3.473970E+4	3.402062E+4	3.201570E+4	3.529603E+4	3.443660E+4	3.306996E+4	3.279633E+4	3.153230E+4	3.371069E+4	3.969099E+4	3.533780E+4	3.645481E+4	3.526843E+4	3.459165E+4	3.553216E+4	3.456330E+4	3.536076E+4	3.441702E+4	3.469989E+4	3.449564E+4	3.463805E+4	3.413002E+4	3.613354E+4	3.657043E+4	3.492571E+4	3.468461E+4	3.649489E+4	3.505004E+4	3.642348E+4	3.697627E+4	3.624439E+4	3.658888E+4	3.599690E+4	3.832064E+4	3.637627E+4	3.759707E+4	3.784170E+4	3.695472E+4	4.019756E+4	3.970870E+4	4.050597E+4	4.010770E+4	4.112052E+4	4.112377E+4	4.114801E+4	4.839086E+4	6.016367E+4	7.167608E+4	6.672851E+4	8.864853E+4	1.644898E+5	3.018248E+5
3.522328E+4	3.497631E+4	3.616163E+4	3.724898E+4	3.627208E+4	3.962567E+4	3.981426E+4	3.954987E+4	3.697614E+4	3.559723E+4	3.493358E+4	3.472222E+4	3.579992E+4	3.571343E+4	3.518887E+4	3.661610E+4	3.533529E+4	3.493976E+4	3.533086E+4	3.490555E+4	3.486050E+4	3.361627E+4	3.652012E+4	3.603063E+4	3.550439E+4	3.376749E+4	4.049616E+4	3.589314E+4	3.411255E+4	3.495579E+4	3.614346E+4	3.496553E+4	3.451706E+4	3.658997E+4	3.616229E+4	3.737262E+4	3.641759E+4	3.752288E+4	3.739464E+4	3.704005E+4	3.756373E+4	3.405670E+4	3.459383E+4	3.623740E+4	3.438313E+4	3.616346E+4	3.529743E+4	3.417200E+4	3.497387E+4	3.539269E+4	3.373679E+4	3.573564E+4	3.549518E+4	3.534191E+4	3.485199E+4	3.637954E+4	3.601914E+4	3.525578E+4	3.716486E+4	3.707398E+4	3.624232E+4	3.627690E+4	3.610108E+4	3.661610E+4	3.697549E+4	3.592453E+4	3.557916E+4	3.572862E+4	3.618667E+4	3.568252E+4	3.624616E+4	3.713927E+4	3.623209E+4	3.633698E+4	3.731360E+4	3.770510E+4	3.690571E+4	3.615839E+4	3.760718E+4	3.863378E+4	3.626681E+4	3.830466E+4	3.983020E+4	4.007800E+4	3.845839E+4	3.812081E+4	3.951672E+4	3.997530E+4	4.252708E+4	4.305713E+4	4.116947E+4	4.436295E+4	4.449009E+4	5.155569E+4	5.988233E+4	7.308483E+4	7.818333E+4	8.771981E+4	1.622717E+5	2.692939E+5
3.624152E+4	3.510022E+4	3.946547E+4	3.664273E+4	3.889155E+4	3.891507E+4	4.153700E+4	4.165307E+4	3.881643E+4	3.795999E+4	2.551718E+4	3.579011E+4	3.691725E+4	3.584545E+4	3.470971E+4	3.597164E+4	3.881095E+4	NaN	3.712695E+4	3.618780E+4	3.690550E+4	3.638335E+4	3.552883E+4	3.630180E+4	3.655513E+4	3.480832E+4	2.990558E+4	3.525926E+4	3.680640E+4	3.431373E+4	3.612462E+4	3.574023E+4	3.598278E+4	3.475284E+4	3.734138E+4	3.615556E+4	3.591154E+4	3.570729E+4	3.706545E+4	3.745219E+4	3.776830E+4	3.843863E+4	3.323108E+4	3.757159E+4	3.657938E+4	3.704199E+4	3.630473E+4	3.622318E+4	3.514857E+4	3.592369E+4	3.507109E+4	3.546088E+4	3.756808E+4	3.672925E+4	3.819965E+4	3.652052E+4	3.986310E+4	3.939292E+4	3.982190E+4	3.997633E+4	3.979804E+4	3.946462E+4	3.921833E+4	3.913982E+4	3.755049E+4	3.712269E+4	3.501084E+4	3.768335E+4	3.855729E+4	3.855594E+4	3.770347E+4	3.846154E+4	3.717449E+4	3.723207E+4	3.923383E+4	4.234858E+4	4.096567E+4	4.353919E+4	4.244719E+4	4.219377E+4	4.143364E+4	4.754919E+4	4.294705E+4	3.869766E+4	4.044808E+4	4.040308E+4	3.968649E+4	4.067990E+4	4.283759E+4	4.415689E+4	4.409358E+4	4.564954E+4	5.095613E+4	5.399499E+4	6.218838E+4	7.518644E+4	7.465250E+4	1.027192E+5	1.867774E+5	2.906145E+5
3.899304E+4	3.760022E+4	3.752622E+4	4.376173E+4	4.060468E+4	4.139695E+4	4.081697E+4	4.292320E+4	3.969741E+4	3.914267E+4	3.694225E+4	3.811044E+4	3.810029E+4	3.848255E+4	3.717949E+4	3.894452E+4	3.809524E+4	3.651920E+4	3.905289E+4	3.806624E+4	3.954783E+4	3.804338E+4	3.779779E+4	3.747968E+4	3.777600E+4	3.866806E+4	3.678116E+4	3.733422E+4	3.656107E+4	3.831718E+4	3.819339E+4	3.699010E+4	3.712895E+4	3.619827E+4	3.697226E+4	3.755858E+4	3.608479E+4	3.657581E+4	3.829511E+4	3.718855E+4	3.719212E+4	3.709166E+4	3.825871E+4	3.677758E+4	3.912546E+4	3.941513E+4	3.950228E+4	4.047619E+4	3.704159E+4	3.905325E+4	3.650705E+4	4.197236E+4	4.081214E+4	4.266180E+4	4.284981E+4	3.972838E+4	4.124051E+4	4.284790E+4	4.110313E+4	4.202750E+4	4.263017E+4	4.145271E+4	3.721300E+4	3.895623E+4	4.037488E+4	3.684126E+4	3.767756E+4	3.964557E+4	3.981079E+4	3.947368E+4	4.077055E+4	3.933629E+4	3.987230E+4	4.179954E+4	4.203763E+4	4.388081E+4	4.556925E+4	4.842857E+4	4.890198E+4	4.798844E+4	4.509590E+4	3.748302E+4	3.827015E+4	4.174148E+4	4.167625E+4	4.103428E+4	4.184190E+4	4.169269E+4	4.393262E+4	4.531732E+4	4.656521E+4	4.772761E+4	5.320334E+4	5.956959E+4	6.404606E+4	7.591586E+4	1.007489E+5	1.527751E+5	2.497332E+5	3.726185E+5
4.045490E+4	4.097062E+4	4.264965E+4	4.376173E+4	4.260888E+4	4.040404E+4	4.227988E+4	4.308943E+4	4.030114E+4	3.914267E+4	3.790327E+4	3.852007E+4	3.924510E+4	3.952119E+4	4.062225E+4	3.950742E+4	3.955544E+4	3.812778E+4	4.120015E+4	4.159345E+4	4.219185E+4	4.212974E+4	4.257646E+4	4.400712E+4	4.195293E+4	4.143437E+4	4.074461E+4	4.027606E+4	3.852370E+4	3.944730E+4	4.163162E+4	3.874713E+4	3.868189E+4	3.977927E+4	4.009796E+4	3.837678E+4	3.690502E+4	3.898739E+4	3.837414E+4	3.920536E+4	3.894176E+4	3.971454E+4	3.869377E+4	3.991638E+4	3.970466E+4	4.099623E+4	4.329468E+4	4.595332E+4	4.187288E+4	4.331200E+4	4.190022E+4	4.617495E+4	4.841941E+4	4.914847E+4	4.865878E+4	4.919869E+4	4.811878E+4	5.599062E+4	4.681265E+4	4.694619E+4	4.891577E+4	4.717352E+4	4.358687E+4	4.369842E+4	4.166297E+4	4.028753E+4	3.868152E+4	4.080744E+4	4.216272E+4	4.289137E+4	4.090601E+4	4.408886E+4	4.044139E+4	4.453901E+4	4.919282E+4	5.192856E+4	5.037024E+4	5.290186E+4	5.282958E+4	5.512834E+4	5.173709E+4	4.725961E+4	4.584301E+4	4.323773E+4	4.250440E+4	4.117596E+4	4.360498E+4	4.248221E+4	4.576207E+4	4.640757E+4	4.481728E+4	4.920075E+4	5.495504E+4	6.192469E+4	6.388740E+4	7.594225E+4	1.120726E+5	1.835707E+5	2.761947E+5	4.026289E+5
4.712690E+4	4.996337E+4	4.712146E+4	4.807707E+4	4.812500E+4	4.581314E+4	4.692201E+4	4.256872E+4	4.110429E+4	4.166068E+4	4.023812E+4	4.047282E+4	3.972279E+4	4.188407E+4	4.158637E+4	4.351763E+4	4.328283E+4	4.135000E+4	5.765125E+4	4.514959E+4	4.918640E+4	4.631957E+4	4.881391E+4	4.690265E+4	4.956638E+4	4.583072E+4	4.074461E+4	4.484369E+4	4.331842E+4	4.504320E+4	4.452160E+4	4.293519E+4	4.268011E+4	4.919552E+4	4.242933E+4	4.289849E+4	4.014832E+4	4.074461E+4	4.136792E+4	4.129887E+4	4.183829E+4	4.170483E+4	4.078212E+4	4.172018E+4	4.251794E+4	4.432892E+4	4.579400E+4	4.892255E+4	4.862328E+4	4.824069E+4	4.657146E+4	5.366528E+4	5.507313E+4	5.642412E+4	5.467007E+4	5.108490E+4	5.544438E+4	4.880392E+4	5.537044E+4	5.414734E+4	5.063254E+4	5.131462E+4	4.658830E+4	4.413479E+4	4.464101E+4	4.545361E+4	4.390524E+4	4.939031E+4	4.335708E+4	4.568829E+4	4.357596E+4	4.520234E+4	4.246330E+4	5.173717E+4	5.571105E+4	6.112355E+4	5.953457E+4	6.108364E+4	6.011997E+4	6.050795E+4	5.975622E+4	5.298112E+4	4.873563E+4	4.572785E+4	4.833575E+4	4.509320E+4	4.501628E+4	4.555798E+4	4.522261E+4	4.783891E+4	4.517589E+4	5.162695E+4	5.702441E+4	6.246766E+4	6.912612E+4	6.946010E+4	1.068162E+5	1.811562E+5	2.473880E+5	3.639245E+5
5.549060E+4	5.865662E+4	5.114390E+4	5.212451E+4	5.065528E+4	5.115562E+4	5.393648E+4	4.525305E+4	4.258186E+4	4.379333E+4	4.289563E+4	4.198016E+4	3.963602E+4	4.400138E+4	4.642538E+4	4.722753E+4	4.713890E+4	4.418493E+4	3.795782E+4	4.996601E+4	5.398031E+4	4.988631E+4	5.326352E+4	5.809784E+4	5.588730E+4	5.432350E+4	5.403714E+4	4.803830E+4	4.848918E+4	4.912808E+4	4.857308E+4	4.644814E+4	4.265501E+4	3.804548E+4	4.633369E+4	4.318161E+4	4.141542E+4	4.265501E+4	4.220807E+4	4.324102E+4	4.747417E+4	4.651802E+4	4.489954E+4	4.381887E+4	4.336604E+4	4.874562E+4	4.864921E+4	5.120940E+4	5.210720E+4	5.430887E+4	5.561991E+4	5.929864E+4	6.441149E+4	6.546016E+4	7.194805E+4	7.044307E+4	7.549256E+4	7.177508E+4	7.094376E+4	6.244517E+4	6.137885E+4	5.845272E+4	5.049009E+4	4.933767E+4	4.755481E+4	4.888687E+4	4.847476E+4	4.127952E+4	4.960543E+4	4.658997E+4	4.462862E+4	4.839012E+4	5.371608E+4	6.029506E+4	6.527253E+4	7.676718E+4	7.601208E+4	7.282988E+4	7.896259E+4	7.284576E+4	7.059789E+4	5.918435E+4	5.596808E+4	5.080082E+4	4.898961E+4	4.639131E+4	4.658044E+4	4.349066E+4	4.440874E+4	4.508497E+4	4.769767E+4	4.995977E+4	5.315288E+4	6.138954E+4	6.792038E+4	6.545272E+4	8.926585E+4	1.566906E+5	1.774879E+5	2.710238E+5
6.155897E+4	6.552832E+4	6.251466E+4	5.975778E+4	5.239191E+4	5.966203E+4	6.084681E+4	5.232947E+4	4.704688E+4	4.549404E+4	4.368833E+4	4.350463E+4	4.476834E+4	4.633458E+4	4.803912E+4	4.804313E+4	5.258145E+4	4.972413E+4	5.767619E+4	5.790663E+4	5.616398E+4	6.122611E+4	5.937893E+4	5.687888E+4	6.479491E+4	7.287566E+4	6.255544E+4	5.704528E+4	5.389902E+4	5.474151E+4	5.405405E+4	5.252924E+4	5.049386E+4	4.895358E+4	4.683157E+4	4.345412E+4	4.418431E+4	4.666146E+4	4.599800E+4	4.532730E+4	5.007435E+4	4.785978E+4	4.736428E+4	4.380517E+4	4.584488E+4	4.849202E+4	5.400559E+4	5.528562E+4	5.923892E+4	6.347359E+4	5.831826E+4	7.411573E+4	7.286413E+4	8.349578E+4	9.099903E+4	9.066991E+4	9.101328E+4	9.139485E+4	8.706880E+4	7.694689E+4	7.821677E+4	7.660568E+4	6.076248E+4	5.529490E+4	5.384078E+4	5.608355E+4	5.659140E+4	5.219763E+4	5.346855E+4	5.039385E+4	4.982818E+4	4.920021E+4	5.619859E+4	6.409109E+4	7.766299E+4	8.642056E+4	1.013007E+5	1.028491E+5	1.073646E+5	9.203810E+4	8.384199E+4	7.102997E+4	6.149039E+4	5.576002E+4	5.381460E+4	4.825086E+4	4.653776E+4	4.490803E+4	4.439296E+4	4.495352E+4	4.869006E+4	5.424354E+4	5.066320E+4	6.067598E+4	6.676276E+4	6.729869E+4	7.605914E+4	1.112281E+5	1.289977E+5	1.873946E+5
7.470886E+4	7.475938E+4	8.537777E+4	6.696252E+4	7.271356E+4	7.146491E+4	6.530903E+4	6.349541E+4	5.016320E+4	4.842596E+4	4.589790E+4	4.457887E+4	4.304386E+4	4.842489E+4	5.273551E+4	5.530684E+4	6.130244E+4	5.606563E+4	6.376241E+4	6.730941E+4	6.619849E+4	7.254956E+4	7.383857E+4	7.347855E+4	8.045007E+4	8.496569E+4	7.934365E+4	6.671998E+4	6.608812E+4	6.043279E+4	5.864126E+4	5.979522E+4	5.298778E+4	5.524688E+4	5.588422E+4	4.853026E+4	4.467315E+4	5.023162E+4	5.011721E+4	4.876011E+4	5.379655E+4	5.143172E+4	5.194139E+4	4.778235E+4	4.575322E+4	4.994166E+4	5.751454E+4	6.396942E+4	6.658149E+4	7.288230E+4	7.668754E+4	8.681929E+4	8.269826E+4	9.646528E+4	1.187975E+5	1.150456E+5	1.082331E+5	1.041745E+5	1.002087E+5	9.592047E+4	9.393812E+4	8.574287E+4	6.676362E+4	6.018337E+4	5.605296E+4	6.473658E+4	6.085396E+4	5.767364E+4	5.357880E+4	5.216839E+4	5.161873E+4	5.362531E+4	5.774683E+4	7.238367E+4	8.542119E+4	1.009643E+5	1.207464E+5	1.258452E+5	1.184916E+5	1.014112E+5	9.066111E+4	8.410074E+4	7.002731E+4	6.170939E+4	5.359991E+4	4.881735E+4	4.676588E+4	4.414789E+4	4.502013E+4	4.694423E+4	4.872258E+4	4.241880E+4	5.069477E+4	5.357143E+4	6.568935E+4	7.018849E+4	7.016706E+4	7.918782E+4	9.380037E+4	1.308805E+5
8.558517E+4	9.884826E+4	1.015066E+5	9.312647E+4	8.043578E+4	7.024645E+4	7.821735E+4	6.983376E+4	5.638401E+4	4.794214E+4	4.705441E+4	4.680312E+4	4.600998E+4	5.222908E+4	5.876951E+4	6.429036E+4	6.960812E+4	7.499792E+4	7.295280E+4	7.414498E+4	7.946386E+4	8.695038E+4	8.536948E+4	8.679060E+4	9.193946E+4	9.814521E+4	9.474435E+4	8.324751E+4	7.730951E+4	6.964918E+4	6.211586E+4	6.366962E+4	6.216938E+4	6.574296E+4	5.767913E+4	5.411112E+4	5.164607E+4	5.320300E+4	5.536913E+4	5.398097E+4	6.084190E+4	5.794309E+4	5.405295E+4	4.734146E+4	4.143209E+4	5.014952E+4	5.607668E+4	6.340867E+4	7.464202E+4	8.389431E+4	8.708643E+4	8.573298E+4	8.273973E+4	1.029716E+5	1.188842E+5	1.179975E+5	1.098211E+5	1.113003E+5	1.095477E+5	1.128730E+5	9.397590E+4	8.782252E+4	7.678820E+4	5.871013E+4	5.737313E+4	6.578947E+4	6.970010E+4	6.060797E+4	5.233252E+4	5.167535E+4	5.102664E+4	4.750375E+4	5.514712E+4	5.739369E+4	6.955766E+4	8.439822E+4	1.006965E+5	1.081686E+5	1.035381E+5	8.008671E+4	8.689170E+4	8.733070E+4	8.071042E+4	6.465827E+4	5.070016E+4	4.843109E+4	4.491950E+4	4.255057E+4	4.149519E+4	4.065925E+4	4.207812E+4	4.491381E+4	4.505712E+4	4.936313E+4	5.604160E+4	6.746104E+4	6.953672E+4	6.712088E+4	6.669795E+4	7.717944E+4
9.580141E+4	1.038976E+5	1.243228E+5	9.959198E+4	7.933126E+4	7.887684E+4	8.308611E+4	7.731876E+4	6.251376E+4	5.168420E+4	4.910407E+4	4.901408E+4	4.796407E+4	5.031669E+4	5.449755E+4	6.451613E+4	7.295160E+4	7.130998E+4	6.887171E+4	7.244288E+4	7.946386E+4	8.714643E+4	8.826071E+4	8.221701E+4	8.735313E+4	9.396195E+4	9.870159E+4	9.427501E+4	8.706527E+4	6.944978E+4	6.179901E+4	5.929712E+4	6.635751E+4	7.454847E+4	6.374974E+4	5.171069E+4	5.265934E+4	5.810377E+4	6.084096E+4	6.021307E+4	6.212396E+4	5.855444E+4	5.539494E+4	4.716181E+4	3.997246E+4	4.699284E+4	5.544554E+4	5.996745E+4	7.223340E+4	7.103401E+4	8.066334E+4	6.834729E+4	7.802854E+4	9.256665E+4	1.187983E+5	1.116012E+5	1.000492E+5	1.053189E+5	1.070956E+5	8.686869E+4	8.885654E+4	7.310182E+4	7.108262E+4	5.260391E+4	5.393118E+4	6.454456E+4	6.785687E+4	5.923999E+4	4.899413E+4	4.862215E+4	4.244254E+4	4.223314E+4	4.758479E+4	5.096883E+4	5.356742E+4	6.949602E+4	6.172890E+4	6.589561E+4	6.799726E+4	5.772783E+4	6.484855E+4	8.284618E+4	7.687768E+4	5.425428E+4	4.510808E+4	4.737099E+4	3.978377E+4	3.974067E+4	3.688606E+4	3.881225E+4	3.698363E+4	3.950346E+4	4.012899E+4	4.035587E+4	4.579922E+4	6.381188E+4	6.811292E+4	6.467958E+4	5.949920E+4	5.687989E+4
9.580141E+4	1.038976E+5	9.986372E+4	7.528326E+4	6.461960E+4	6.921198E+4	7.985837E+4	7.475538E+4	5.783133E+4	5.015804E+4	5.028915E+4	4.704736E+4	4.714016E+4	4.616534E+4	5.731763E+4	5.868770E+4	6.150083E+4	5.651350E+4	5.695064E+4	6.394453E+4	0.000000E+0	7.300263E+4	6.879822E+4	6.050492E+4	6.982827E+4	8.097325E+4	8.722831E+4	8.940576E+4	7.864821E+4	5.865585E+4	5.437013E+4	5.488127E+4	6.285221E+4	6.387936E+4	5.673948E+4	4.470180E+4	4.781505E+4	5.484588E+4	5.931337E+4	5.969931E+4	5.825792E+4	5.533658E+4	5.167572E+4	4.126512E+4	3.705991E+4	4.046826E+4	4.709746E+4	4.850655E+4	5.906840E+4	5.618981E+4	5.912645E+4	6.293591E+4	7.849240E+4	9.853500E+4	1.075242E+5	1.013475E+5	9.631287E+4	1.040384E+5	1.098031E+5	9.929515E+4	8.703502E+4	6.959447E+4	5.668902E+4	4.915798E+4	5.142599E+4	5.768378E+4	5.594696E+4	5.289190E+4	4.160153E+4	4.314652E+4	3.967523E+4	3.865282E+4	4.126912E+4	4.676259E+4	4.890198E+4	4.603903E+4	4.871769E+4	4.533814E+4	4.619186E+4	5.133599E+4	5.824942E+4	6.730508E+4	6.444099E+4	4.775867E+4	4.248132E+4	4.347067E+4	3.841234E+4	3.708637E+4	3.510188E+4	3.366830E+4	3.474737E+4	3.516309E+4	3.584267E+4	3.631942E+4	3.638743E+4	4.677247E+4	5.893014E+4	6.218813E+4	6.415831E+4	6.152209E+4
8.607768E+4	8.467272E+4	7.820062E+4	5.523778E+4	5.068092E+4	6.099977E+4	7.106923E+4	6.478138E+4	4.897394E+4	4.002950E+4	4.753400E+4	4.546749E+4	4.311061E+4	4.273441E+4	4.391980E+4	4.640254E+4	4.443471E+4	4.328215E+4	4.146508E+4	5.228311E+4	6.195652E+4	5.349879E+4	4.834059E+4	5.117595E+4	5.561515E+4	6.340500E+4	6.983386E+4	6.929418E+4	6.170085E+4	4.699778E+4	4.464023E+4	4.848604E+4	5.019835E+4	5.173234E+4	4.293818E+4	3.785014E+4	4.189504E+4	4.736176E+4	5.267168E+4	5.449827E+4	5.274461E+4	4.950323E+4	4.686790E+4	3.789944E+4	3.354152E+4	3.414798E+4	3.963791E+4	4.197905E+4	4.916818E+4	4.816264E+4	5.178233E+4	7.152812E+4	9.293299E+4	1.118504E+5	1.131362E+5	1.016863E+5	1.037558E+5	1.153755E+5	1.176007E+5	1.061660E+5	9.544088E+4	7.548441E+4	5.466481E+4	4.970621E+4	4.960911E+4	4.799837E+4	4.587494E+4	4.343467E+4	3.929342E+4	3.997799E+4	3.805921E+4	3.591837E+4	4.165106E+4	4.723935E+4	5.356234E+4	5.791615E+4	5.598934E+4	5.042963E+4	4.926296E+4	5.158784E+4	5.366681E+4	5.696693E+4	5.332501E+4	4.194505E+4	4.124294E+4	4.005050E+4	3.613267E+4	3.482042E+4	3.744727E+4	3.393892E+4	3.475082E+4	3.290558E+4	3.323282E+4	3.428654E+4	3.390922E+4	4.014387E+4	4.944344E+4	6.209143E+4	6.225017E+4	6.716432E+4
